date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_152,aVWAP_BoS_CHoCH_bull_357,aVWAP_BoS_CHoCH_bull_482,aVWAP_BoS_CHoCH_bear_47,aVWAP_BoS_CHoCH_bear_252,aVWAP_BoS_CHoCH_bear_335,aVWAP_BoS_CHoCH_bear_504,aVWAP_BoS_CHoCH_bear_643,aVWAP_BoS_CHoCH_bear_804,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-01-02 00:00:00+00:00,339.41,345.55,337.64,344.83,137634,347.01273190220076,353.5341675992856,,347.16089304731634,340.1600266687812,345.52263883029195,,,,346.79876135121583,#000000,16.121675568473556,346.79876135121583,-0.45831224675335613,8,0.5142352370198828,4.113881896159063,0.0,0.0,0.0,0.0,45.798625745542545,0.04601212390879539,False,True,False,True,False,0.0
2024-01-03 00:00:00+00:00,331.05,338.11,330.04,336.97,176746,346.95350703380615,353.2623337022534,,347.12027086232814,340.11662603043163,345.39141620419866,,,,346.4245500017897,"rgba(239, 83, 80, 0.5)",16.218760852900747,346.4245500017897,-0.9479484987313291,8,0.5068761203048002,4.055008962438402,0.0,0.0,0.0,0.0,41.2785761830096,-4.200413731392231,False,True,False,True,False,0.0
2024-01-04 00:00:00+00:00,329.45,330.68,326.7,329.8,159074,346.8849324518825,352.9750747039376,,347.073241698879,340.05543469690247,345.2369271940904,,,,346.0371825780336,"rgba(239, 83, 80, 1.0)",16.33795725098819,346.0371825780336,-1.015254375024781,8,0.4990176547036517,3.992141237629214,0.0,0.0,0.0,0.0,37.875641023509644,-7.255338111067189,False,True,False,True,False,0.0
2024-01-05 00:00:00+00:00,327.25,332.68,325.33,330.79,281382,346.76140175218984,352.472517421408,328.42,346.9882620551284,339.94379939735404,344.96209355521376,,,,344.6512864064558,"rgba(239, 83, 80, 1.0)",16.42431659691381,344.6512864064558,-1.059483133059283,8,0.4906605250471606,3.925284200377285,0.0,-1.0,325.33,540.0,35.06867321560089,-9.721968361922393,False,True,False,True,False,0.0
2024-01-08 00:00:00+00:00,337.41,337.92,325.61,328.63,162498,346.7109282136966,352.2526060831536,330.3334065062629,346.95325311554586,339.9091006499323,344.8562982752205,,,,344.5257122168788,#000000,16.372243238134214,344.5257122168788,-0.43462048012485255,8,0.4875871664472,3.9006973315776,0.0,0.0,0.0,0.0,38.109663451181234,-9.721968361922393,False,True,False,True,True,0.0
2024-01-09 00:00:00+00:00,337.43,339.27,333.93,334.19,150362,346.6760308834621,352.08818569517666,331.989058049302,346.9288457177216,339.8937175571472,344.7878555683003,,,,344.47100076489784,#000000,16.296893171000725,344.47100076489784,-0.43204558629781287,8,0.48561295544353583,3.8849036435482867,0.0,0.0,0.0,0.0,40.145401301613816,-9.721968361922393,False,True,False,True,True,0.0
2024-01-10 00:00:00+00:00,350.12,350.44,338.13,338.13,139730,346.6745648727014,352.03054432120246,334.70017893507287,346.927276206389,339.9234476233891,344.7992595563824,,,,344.62696335081756,#000000,15.9998210372869,344.62696335081756,0.34331863065100265,8,0.48757689647215363,3.900615171777229,0.0,0.0,0.0,0.0,45.96284932402246,-10.34702810442299,False,True,False,True,True,0.7637305571200415
2024-01-11 00:00:00+00:00,347.69,352.79,346.7,349.18,118108,346.68117370321903,352.00604241673904,336.69061380778015,346.9313171590542,339.95953990645967,344.82754933560125,,,,344.77725722761204,#000000,15.640618623280293,344.77725722761204,0.18622938405086376,9,0.47133683916611663,4.24203155249505,0.0,0.0,0.0,0.0,48.91773487294406,-7.810666715919879,False,False,False,False,True,0.0
2024-01-12 00:00:00+00:00,351.91,354.685,349.21,349.21,107659,346.69440822829296,352.0055122658399,338.4006572394509,346.93994417342816,340.00250682686584,344.8703064936258,,,,344.9384180700419,#000000,15.312700490909757,344.9384180700419,0.45528102205726123,9,0.4726291964225988,4.253662767803389,0.0,0.0,0.0,0.0,52.1546960206591,-4.947194064447707,True,False,True,False,True,1.332660677026535
2024-01-16 00:00:00+00:00,358.83,359.1,353.3,355.44,146008,346.72975661807556,352.0563213858526,340.86672477971905,346.96359140462386,340.0851866500369,344.9690886638643,,,,345.23431721662234,"rgba(38, 166, 154, 0.5)",14.955245314417217,345.23431721662234,0.9090912584543882,9,0.4727345950940161,4.254611355846145,0.0,0.0,0.0,0.0,56.129988811816204,-1.36526795924717,True,False,True,False,True,3.494899159551622
2024-01-17 00:00:00+00:00,358.41,358.63,351.235,356.55,138250,346.75984043458243,352.0942444438257,342.5587290336445,346.9837097470495,340.15824296954577,345.0536693405194,,,,345.4600477129418,"rgba(38, 166, 154, 0.5)",14.513749049072171,345.4600477129418,0.8922541132048922,9,0.4732845213965311,4.25956069256878,0.0,0.0,0.0,0.0,58.59389419759954,0.8283422450028084,True,False,True,False,True,3.352470160934871
2024-01-18 00:00:00+00:00,360.12,361.33,356.1,356.64,90787,346.7860014874702,352.137725455828,343.68947224794425,347.0013412697721,340.215095195204,345.12387832747885,,,,345.63250109714045,"rgba(38, 166, 154, 1.0)",13.812921143715641,345.63250109714045,1.048836719773125,9,0.47315431193063545,4.258388807375719,0.0,0.0,0.0,0.0,60.69358223111364,2.7810610650091476,True,False,True,False,True,3.8885350400871026
2024-01-19 00:00:00+00:00,357.59,360.4,355.09,360.4,77813,346.8056520684594,352.1667785369082,344.4608758702352,347.0145692299026,340.25974668786563,345.1771823715219,,,,345.7564153052868,"rgba(38, 166, 154, 0.5)",12.852372553432952,345.7564153052868,0.920731533848383,9,0.47310485792123086,4.257943721291078,0.0,0.0,0.0,0.0,60.8463122342275,3.0387938686526965,True,False,True,False,True,3.0073843536002727
2024-01-22 00:00:00+00:00,358.61,362.23,356.2,356.2,79501,346.8280811671556,352.2031649206225,345.2362504909195,347.02971678655837,340.3085681769175,345.2368724030578,,,,345.889926643525,"rgba(38, 166, 154, 1.0)",12.367047725363802,345.889926643525,1.028545667401866,9,0.47304900395860894,4.2574410356274806,0.0,0.0,0.0,0.0,61.270959259429404,3.7178477633882565,True,False,True,False,True,3.3366806058718694
2024-01-23 00:00:00+00:00,365.91,366.79,360.2,361.34,86818,346.8630664941356,352.27296606270687,346.28448649896507,347.0534930937105,340.3765804240902,345.32625987401735,,,,346.0856257332608,"rgba(0, 255, 255, 0.75)",12.005243579594296,346.0856257332608,1.651309624440718,9,0.4723369610530259,4.251032649477233,0.0,0.0,0.0,0.0,63.625605051420095,6.262753162557004,True,False,True,False,True,5.653127392795387
2024-01-24 00:00:00+00:00,357.29,368.7979,356.22,367.0,84563,346.8901359327002,352.3204513319724,347.0208223854343,347.07186080013,340.4327342275152,345.3964711542533,,,,347.1672196573606,"rgba(38, 166, 154, 0.5)",11.977087807991769,347.1672196573606,0.8451787700750559,9,0.47314262407407515,4.258283616666676,0.0,0.0,0.0,0.0,61.19398309442971,6.262753162557004,True,False,True,False,True,2.629618907425346
2024-01-25 00:00:00+00:00,356.61,360.315,356.38,359.58,101457,346.9154822699142,352.3567385966036,347.63864094556396,347.08901927014495,340.4898179241409,345.4635905851158,,,,347.2128207689108,"rgba(38, 166, 154, 0.5)",11.931446272860088,347.2128207689108,0.7875976655457579,9,0.47409932539023053,4.266893928512075,0.0,0.0,0.0,0.0,59.290974270686334,6.262753162557004,True,False,True,False,False,2.396066450896921
2024-01-26 00:00:00+00:00,359.4,361.6,356.72,360.0,76159,346.93700059639986,352.3909833448913,348.1185444292119,347.103633162075,340.5360502537463,345.5194663410807,,,,347.31872658076514,"rgba(38, 166, 154, 1.0)",11.95024117062165,347.31872658076514,1.0109648204368722,9,0.47536867549931183,4.278318079493807,0.0,0.0,0.0,0.0,58.96399914262251,6.262753162557004,True,False,True,False,False,3.2991963570486504
2024-01-29 00:00:00+00:00,361.97,363.15,358.72,362.28,86804,346.96548673933705,352.44110394328965,348.71114133878376,347.1230394774836,340.5941844191849,345.5919890071732,,,,347.47940042709564,"rgba(38, 166, 154, 1.0)",11.973018627858545,347.47940042709564,1.2102711958693517,9,0.47537651337899206,4.2783886204109285,0.0,0.0,0.0,0.0,59.58565221660727,6.262753162557004,True,False,True,False,False,4.127841477881052
2024-01-30 00:00:00+00:00,357.62,362.27,357.52,361.97,113276,346.9969497584907,352.49001014452045,349.28971094062643,347.1444622330624,340.6617492452321,345.6728370694593,,,,347.61354078206836,"rgba(38, 166, 154, 0.5)",11.968666223567096,347.61354078206836,0.8360546639882286,9,0.4759790159406422,4.28381114346578,0.0,0.0,0.0,0.0,57.94976887935529,6.262753162557004,True,False,True,False,False,2.5793082984358016
2024-01-31 00:00:00+00:00,349.27,358.57,347.85,357.28,108986,347.00910581466024,352.485869438124,349.4218506626092,347.1526014877424,340.70099887845436,345.7083760081328,,,,347.585156442365,#000000,11.924847762640274,347.585156442365,0.1412884752217518,9,0.4775629012354943,4.298066111119448,0.0,0.0,0.0,0.0,53.65239761828135,9.892733755666967,True,False,True,False,False,0.0
2024-02-01 00:00:00+00:00,356.74,357.8,349.9,350.72,103648,347.0274762036617,352.50121449945794,349.6697937650883,347.1650593399246,340.74773086789077,345.7575531005702,,,,347.6325811648819,"rgba(38, 166, 154, 0.5)",11.960216467352524,347.6325811648819,0.7614760869904293,9,0.48147778523045254,4.333300067074073,0.0,0.0,0.0,0.0,53.49044520218713,9.570256882532163,True,False,True,False,False,2.1697194634024086
2024-02-02 00:00:00+00:00,357.07,359.16,354.515,356.8,72692,347.0437723640157,352.52152960448177,349.8961717170548,347.1761665642344,340.7851910878691,345.7996580792144,,,,347.6944054241853,"rgba(38, 166, 154, 0.5)",11.995669741224333,347.6944054241853,0.7815815855278624,9,0.48815048077189566,4.393354326947061,0.0,0.0,0.0,0.0,53.49364275935582,9.293361927621582,True,False,True,False,False,2.2765956449694436
2024-02-05 00:00:00+00:00,356.49,357.49,350.28,355.08,84922,347.0585881803043,352.5334658705134,350.0672241946905,347.1862374206582,340.82289894996575,345.8389581314807,,,,347.7354731027456,"rgba(38, 166, 154, 0.5)",11.842644226280498,347.7354731027456,0.739237515708435,9,0.49524634852297755,4.457217136706798,0.0,0.0,0.0,0.0,53.253594774046746,8.717705941914723,False,False,False,False,False,2.07375105920854
2024-02-06 00:00:00+00:00,353.05,358.14,353.03,357.94,115270,347.0785730665465,352.5493688256575,350.2804004163676,347.19984046684607,340.8737090032755,345.89167491918437,,,,347.7925199241473,#000000,11.584697405714433,347.7925199241473,0.45382972828097506,9,0.5005768554716323,4.5051916992446905,0.0,0.0,0.0,0.0,51.66185368103962,6.873767962830058,False,False,False,False,False,0.8684896518470637
2024-02-07 00:00:00+00:00,352.54,355.525,351.43,354.42,69413,347.0880937404441,352.55202913133695,350.3575269708683,347.2063021956152,340.9006720613018,345.9175224757055,,,,347.8110882628311,#000000,11.28190197369792,347.8110882628311,0.419159087554002,9,0.5061285412036403,4.5551568708327626,0.0,0.0,0.0,0.0,50.38902021415829,5.387091828363047,False,False,False,False,False,0.6894308590760652
2024-02-08 00:00:00+00:00,351.81,356.07,351.11,352.45,84473,347.0993201021514,352.55435516648333,350.4406940954049,347.2139253993427,340.9328777417041,345.94800635126035,,,,347.8329610302147,#000000,11.015691792059302,347.8329610302147,0.36103397270538995,9,0.5098071055497787,4.588263949948009,0.0,0.0,0.0,0.0,49.21819604221985,4.026499162312611,False,True,False,False,False,0.42941397141349213
2024-02-09 00:00:00+00:00,350.27,353.6,349.59,351.14,78046,347.10642426010287,352.54761619264514,350.4608558216139,347.21871134068937,340.9579577027171,345.9686338108623,,,,347.8342987374527,#000000,10.564425640663213,347.8342987374527,0.23055690346024238,9,0.5132812542533398,4.619531288280058,0.0,0.0,0.0,0.0,47.737739895486555,2.4040667091156322,False,True,False,True,False,0.0
2024-02-12 00:00:00+00:00,356.4,361.54,350.965,351.31,105847,347.1282258223699,352.57194680192674,350.6766834874163,347.23365223257724,341.0088523280236,346.02387024628104,,,,347.91141334997485,"rgba(38, 166, 154, 0.5)",10.094437442436536,347.91141334997485,0.8409172574926772,9,0.5185761429309197,4.6671852863782775,0.0,0.0,0.0,0.0,49.76905860918389,2.4040667091156322,False,True,False,False,False,2.050775355474908
2024-02-13 00:00:00+00:00,356.0,356.15,346.435,348.36,115282,347.1429931762716,352.5739775648996,350.7612170532309,347.2437171479225,341.05151812651894,346.0634502444099,,,,347.94174205281706,"rgba(38, 166, 154, 0.5)",9.719325036809742,347.94174205281706,0.8290964564580473,9,0.5226103999119227,4.703493599207304,0.0,0.0,0.0,0.0,50.91453944857127,2.4040667091156322,False,True,False,False,True,1.9025213969432748
2024-02-14 00:00:00+00:00,355.3,358.76,350.69,357.52,84948,347.1577190754044,352.5860154420235,350.8763986055522,347.25381518563194,341.0881976894456,346.10105163233675,,,,347.9863730627191,"rgba(38, 166, 154, 0.5)",9.546472284622562,347.9863730627191,0.7661078060281677,9,0.5271524216924128,4.744371795231715,0.0,0.0,0.0,0.0,51.28975701336757,2.4040667091156322,False,False,False,False,True,1.6391963320639498
2024-02-15 00:00:00+00:00,356.1,358.97,354.93,355.75,68341,347.17218861763394,352.60281513145486,351.0027015990204,347.26377071707844,341.12128254585207,346.13703023909494,,,,348.0363465340787,"rgba(38, 166, 154, 0.5)",9.040844090783736,348.0363465340787,0.8919137842606363,9,0.5356725149368233,4.82105263443141,0.0,0.0,0.0,0.0,51.96828204104557,2.4040667091156322,False,False,False,False,True,1.9309731711725036
2024-02-16 00:00:00+00:00,351.92,355.92,351.61,353.98,79130,347.18270242147804,352.6054111057817,351.05559903713146,347.27097032309274,341.1507889989412,346.164572676673,,,,348.05953892032227,#000000,8.900345103137301,348.05953892032227,0.4337428532200359,9,0.546601167887228,4.9194105109850526,0.0,0.0,0.0,0.0,50.04841564991861,2.4040667091156322,False,True,False,False,True,0.3334945034311012
2024-02-20 00:00:00+00:00,347.38,355.89,346.07,351.28,111329,347.1891135308774,352.5866773032154,351.01286966154964,347.2752805267471,341.18046734370887,346.18443976026896,,,,348.0484959956674,#000000,8.749796501107662,348.0484959956674,-0.07640131922871263,10,0.5107723582436404,5.107723582436404,0.0,0.0,0.0,0.0,46.65030956433591,0.9164037703589116,False,True,False,True,False,0.0
2024-02-21 00:00:00+00:00,347.83,348.725,343.34,346.58,112692,347.18772416714233,352.5469758395432,350.86918553664304,347.27416328381355,341.19937928464515,346.18691363768744,,,,347.9993572731557,#000000,8.512646886191977,347.9993572731557,-0.01989478424512176,10,0.5219552441849049,5.219552441849049,0.0,0.0,0.0,0.0,44.681070938686446,-0.925782294630423,False,True,False,True,False,0.0
2024-02-22 00:00:00+00:00,350.46,353.03,346.09,349.31,95193,347.1933384244425,352.5319284650201,350.84198166496606,347.27794944324074,341.22468590248803,346.20399681877234,,,,347.99500676356155,#000000,8.3294469452899,347.99500676356155,0.2959372035897683,10,0.5366253184520244,5.366253184520245,0.0,0.0,0.0,0.0,45.08143206555459,-0.925782294630423,False,True,False,True,False,0.0
2024-02-23 00:00:00+00:00,354.43,356.4,348.01,348.01,110036,347.2072766198673,352.53459592876465,350.905580735672,347.28752751206736,341.2641453907612,346.2400522524532,,,,348.0280663201027,"rgba(38, 166, 154, 0.5)",8.266755538608836,348.0280663201027,0.7744191357779816,12,0.49353630938521137,5.922435712622536,0.0,0.0,0.0,0.0,47.619239108481054,-0.925782294630423,False,True,False,True,True,1.3452513541542288
2024-02-26 00:00:00+00:00,359.53,364.21,352.67,352.67,151882,347.24592394199516,352.589757622453,351.22180272679526,347.31432211504494,341.34526356772864,346.3321013845168,,,,348.16632762906187,"rgba(38, 166, 154, 1.0)",8.28361951397074,348.16632762906187,1.371824520883981,13,0.4924955454347295,6.402442090651483,0.0,0.0,0.0,0.0,51.69251692617525,-3.066213158191516,False,False,False,False,True,3.2415931867831773
2024-02-27 00:00:00+00:00,370.06,371.65,357.83,358.27,219025,347.338082888781,352.7642270616119,352.0565365326131,347.37852646569337,341.5120109641679,346.54310362340937,366.5133333333333,,,349.71847822697066,"rgba(0, 255, 0, 1.0)",8.613379751219794,349.71847822697066,2.3616190578557337,13,0.5023896074568559,6.531064896939126,0.0,0.0,0.0,0.0,57.827065611543844,2.497045924107802,True,False,True,False,True,6.933747416028471
2024-02-28 00:00:00+00:00,311.74,327.07,300.16,326.355,896600,346.6784530514362,350.82356083384656,344.9211614803836,346.9141189722093,340.7588765249166,345.1659699953679,323.49796466853405,,,344.65555536002773,"rgba(255, 26, 202, 1.0)",9.592652640676055,344.65555536002773,-3.431329851396345,13,0.49063381445860305,6.37823958796184,0.0,0.0,0.0,0.0,47.692858752449816,4.11606846673525,False,True,False,False,False,0.0
2024-02-29 00:00:00+00:00,308.14,319.2332,305.06,313.99,329442,346.4271348200371,350.11885488401316,342.7759725064771,346.735856420738,340.4711073060137,344.6555687263843,320.60564406919076,,,343.5609830393926,"rgba(255, 26, 202, 1.0)",10.594315774920226,343.5609830393926,-3.343395061269009,13,0.6612980771149239,8.596875002494011,0.0,0.0,0.0,0.0,40.57385218919133,-1.8289503007808818,False,True,False,True,False,0.0
2024-03-01 00:00:00+00:00,304.48,308.77,303.48,308.45,172189,346.2780751553492,349.71256990020345,341.59211906258264,346.6299090705174,340.29673149667144,344.3544536687427,319.00551113416793,,,342.9424915282328,"rgba(255, 26, 202, 1.0)",11.681272664527954,342.9424915282328,-3.292662763110585,12,0.6678174849247321,8.013809819096785,0.0,0.0,0.0,0.0,35.45471235019541,-5.917259114762395,False,True,False,True,False,0.0
2024-03-04 00:00:00+00:00,299.64,307.445,299.62,303.51,163798,346.1257263472726,349.3041575760015,340.4356421675328,346.52146707283407,340.1166528962734,344.0479721087469,317.4631793560442,,,342.3301292950124,"rgba(255, 26, 202, 1.0)",12.894538681930621,342.3301292950124,-3.3107139656601254,11,0.6745836403682695,7.420420044050964,0.0,0.0,0.0,0.0,31.55250612109799,-9.018094072259522,False,True,False,True,False,0.0
2024-03-05 00:00:00+00:00,297.05,302.3136,296.26,300.9,152644,345.972828768533,348.9004556672279,339.31901358706574,346.4124961400513,339.9341494449337,343.7414697715581,315.96949905186847,,,341.7308156438921,"rgba(255, 26, 202, 1.0)",14.150964635249911,341.7308156438921,-3.157439566529097,11,0.6356130002562066,6.991743002818272,0.0,0.0,0.0,0.0,28.68869752121318,-11.348671900393803,False,True,False,True,False,0.0
2024-03-06 00:00:00+00:00,295.53,301.6899,294.7,297.42,127974,345.8420805141896,348.5587378721479,338.40073630765175,346.3191713104293,339.77784520717853,343.4807354368676,314.81104049130994,,,341.23460276921054,"rgba(255, 26, 202, 1.0)",15.35112640759524,341.23460276921054,-2.977280074157777,11,0.6010736230038116,6.611809853041928,0.0,0.0,0.0,0.0,26.619179188552625,-13.152170963239023,False,True,False,True,False,0.0
2024-03-07 00:00:00+00:00,298.67,300.24,294.85,296.5,141128,345.7005171770431,348.19155396058653,337.4479569027504,346.2179471987217,339.6092689343962,343.2003499554754,313.72887290348643,,,340.7176242292531,"rgba(255, 26, 202, 1.0)",16.291773889557106,340.7176242292531,-2.5809113552825123,10,0.5707841773504716,5.707841773504716,0.0,0.0,0.0,0.0,26.41351354303882,-13.44009136337182,False,True,False,True,False,0.0
2024-03-08 00:00:00+00:00,298.81,301.49,297.38,299.69,108857,345.594864982314,347.91921707398444,336.7664366916124,346.14226278311213,339.48421134936723,342.992598464352,313.0459572874061,,,340.34637014243833,"rgba(255, 26, 202, 1.0)",17.166671066210885,340.34637014243833,-2.4195937571259383,10,0.5480239511315768,5.480239511315768,0.0,0.0,0.0,0.0,26.331243859007728,-13.85447090592988,False,True,False,True,False,0.0
2024-03-11 00:00:00+00:00,301.68,304.92,298.1,300.16,131620,345.47417417958303,347.60958207160996,336.02356283367493,346.05562507698465,339.3427628524474,342.7573020432085,312.4275647631439,,,339.94042057251903,"rgba(255, 26, 202, 1.0)",17.8905561931676,339.94042057251903,-2.1385819512492668,9,0.5784735411505335,5.206261870354801,0.0,0.0,0.0,0.0,27.451396612359076,-13.85447090592988,False,True,False,True,False,0.0
2024-03-12 00:00:00+00:00,297.62,302.0,296.67,301.0,119675,345.3580396432822,347.3146925393707,335.3220307896664,345.9721964920684,339.2055878308832,342.5312644865865,311.7895243720782,,,339.5517091288446,"rgba(255, 26, 202, 1.0)",18.684452786418845,339.5517091288446,-2.2442032211574037,9,0.5622853013294691,5.060567711965222,0.0,0.0,0.0,0.0,27.51372602801079,-13.85447090592988,False,True,False,True,False,0.0
2024-03-13 00:00:00+00:00,298.35,300.2775,297.5,298.33,151740,345.2114461848013,346.9454610598408,334.4683678266958,345.8667159414871,339.0327555261007,342.247631188658,311.0583867409145,,,339.0740496060561,"rgba(255, 26, 202, 1.0)",19.41874266626771,339.0740496060561,-2.097151721197574,8,0.6063013231453509,4.850410585162807,0.0,0.0,0.0,0.0,27.88073896747868,-13.85447090592988,False,True,False,True,False,0.0
2024-03-14 00:00:00+00:00,294.27,297.91,293.361,297.14,143814,345.0628789194773,346.57543197271025,333.6189496167334,345.75973028345743,338.856090814481,341.96066650803965,310.25954763658586,,,338.5920327514508,"rgba(255, 26, 202, 1.0)",20.23748075426551,338.5920327514508,-2.1900963509061744,8,0.591801985435305,4.73441588348244,0.0,0.0,0.0,0.0,27.394781281354724,-14.932436068961202,False,True,False,True,False,0.0
2024-03-15 00:00:00+00:00,295.1,296.0195,292.83,292.83,171840,344.88463662238064,346.13567825788897,332.63759037926076,345.6311517625832,338.64431443463053,341.61849764281135,309.37437699736813,,,338.028624785894,"rgba(255, 26, 202, 1.0)",20.96645044904884,338.028624785894,-2.0474912952107007,8,0.5789824835975472,4.631859868780378,0.0,0.0,0.0,0.0,27.484124646259318,-15.465302079565717,False,True,False,True,False,0.0
2024-03-18 00:00:00+00:00,290.08,295.87,289.7,294.09,181891,344.68702201498473,345.65366644887575,331.5794520413076,345.48840828456895,338.4083928615909,341.2406485636237,308.3839571052198,,,337.41282468914744,"rgba(255, 26, 202, 1.0)",21.819779499467764,337.41282468914744,-2.1692622828888815,8,0.5665511349448505,4.532409079558804,0.0,0.0,0.0,0.0,26.614074405089518,-16.890787235690894,False,True,False,True,False,0.0
2024-03-19 00:00:00+00:00,289.93,292.63,287.325,290.01,207453,344.4552896538642,345.09498811418564,330.3824826230112,345.32072389763806,338.131210822015,340.8001385270321,307.26638229044147,,,334.2979580028292,"rgba(255, 0, 0, 1.0)",22.62422237218187,334.2979580028292,-1.9610821213189116,8,0.5562248973758586,4.4497991790068685,0.0,0.0,0.0,0.0,26.006657073319513,-18.013725657399615,False,True,False,True,False,0.0
2024-03-20 00:00:00+00:00,295.38,295.51,288.0,290.92,144052,344.3043296280995,344.7343634744904,329.64981049335415,345.21116232430876,337.95247650460124,340.51648038738244,306.68823078329837,,,333.9297764535834,"rgba(255, 0, 0, 1.0)",23.16996438386427,333.9297764535834,-1.6637822922347572,8,0.5492752460301554,4.394201968241243,0.0,0.0,0.0,0.0,28.524964874129882,-18.013725657399615,False,True,False,True,True,0.0
2024-03-21 00:00:00+00:00,293.92,296.68,292.8601,296.1,115935,344.1870622009416,344.4561655635112,329.10429396259747,345.12587937720775,337.8144889036741,340.2978554978341,306.3037990868854,,,333.6472068236416,"rgba(255, 0, 0, 1.0)",23.701496849374106,333.6472068236416,-1.6761475900071983,8,0.539720600172827,4.317764801382616,0.0,0.0,0.0,0.0,29.832198491746862,-18.013725657399615,False,True,False,True,True,0.0
2024-03-22 00:00:00+00:00,307.12,308.27,295.25,297.51,202743,344.020452811798,344.0638741519238,328.4292267825124,345.00398679572555,337.6252954802602,339.99511463629943,306.1598194818266,,,333.41147015240415,"rgba(239, 83, 80, 1.0)",23.87202937738191,333.41147015240415,-1.1013504439347996,7,0.4150744141381323,2.905520898966926,0.0,0.0,0.0,0.0,36.29563430751452,-19.30655686436988,False,True,False,True,True,0.0
2024-03-25 00:00:00+00:00,310.13,311.68,304.11,306.5,167123,343.9012929110336,343.7860617288446,328.00753877484294,344.91632413640633,337.4939800948217,339.7836394734822,306.26217552761716,,,333.27769481878266,"rgba(239, 83, 80, 0.5)",24.000870268005126,333.27769481878266,-0.9644523119497128,7,0.4112472585025698,2.8787308095179887,0.0,0.0,0.0,0.0,41.59708896502563,-14.43257599033268,False,True,False,True,True,0.0
2024-03-26 00:00:00+00:00,308.42,312.85,307.54,311.61,129296,343.8121567860366,343.57991136338825,327.7090506709194,344.850586015147,337.396565103483,339.6269776246307,306.3655531259519,,,331.87339620501587,"rgba(239, 83, 80, 0.5)",24.174774566339284,331.87339620501587,-0.97015987225263,7,0.40709635637431346,2.8496744946201944,0.0,0.0,0.0,0.0,44.51632662809348,-11.885974233395189,False,False,False,False,True,0.0
2024-03-27 00:00:00+00:00,307.97,311.635,307.47,310.97,97440,343.7441571129245,343.4235714103655,327.48344128419336,344.80039575815204,337.3220814379103,339.5077311172278,306.4261517219292,,,331.76182236116176,"rgba(239, 83, 80, 0.5)",24.371398960241716,331.76182236116176,-0.9762189852119086,7,0.4031788014193385,2.8222516099353694,0.0,0.0,0.0,0.0,46.292473104615645,-10.33877320746572,False,False,False,False,True,0.0
2024-03-28 00:00:00+00:00,304.42,309.84,303.435,308.8,129605,343.6460133655043,343.19909928179527,327.1422443785029,344.72803973246937,337.21273457183963,339.3344320383469,306.41062523456503,,,331.5140938800978,"rgba(239, 83, 80, 1.0)",24.63392273978186,331.5140938800978,-1.099869239921863,7,0.39832033474425355,2.7882423432097747,0.0,0.0,0.0,0.0,46.1341787346866,-10.33877320746572,False,False,False,False,True,0.0
2024-04-01 00:00:00+00:00,300.7,304.37,297.78,303.49,187692,343.4862680748757,342.8362432185967,326.5560819264674,344.6104378779179,337.03091113714356,339.0499310893467,306.1875058888688,,,331.0236301864127,"rgba(239, 83, 80, 1.0)",24.943610597859536,331.0236301864127,-1.215687282618773,7,0.3925375490288076,2.747762843201653,0.0,0.0,0.0,0.0,44.727498426741434,-10.33877320746572,False,False,False,False,True,0.0
2024-04-02 00:00:00+00:00,300.0,301.97,297.74,299.41,125872,343.3771862886613,342.59037839760276,326.16198676466547,344.53004157391376,336.9064850644322,338.85631001651177,306.01990125207436,,,330.71650947941237,"rgba(239, 83, 80, 1.0)",25.258823362493573,330.71650947941237,-1.2160704811382,7,0.38691625975035265,2.7084138182524686,0.0,0.0,0.0,0.0,43.547602046364744,-10.33877320746572,False,False,False,True,True,0.0
2024-04-03 00:00:00+00:00,296.52,298.4,293.49,297.66,105318,343.278463963293,342.36885277369845,325.7950593325196,344.4573362933786,336.79248346674046,338.680247820878,305.8041638463502,,,330.4129410590657,"rgba(239, 83, 80, 1.0)",25.566615424264636,330.4129410590657,-1.325671798813807,7,0.38082178242158626,2.665752476951104,0.0,0.0,0.0,0.0,41.57257579631787,-10.33877320746572,False,True,False,True,False,0.0
2024-04-04 00:00:00+00:00,295.99,299.58,295.0,297.61,85117,343.20019249380505,342.1941199986157,325.51204244623153,344.39960918461503,336.70243670690905,338.54140313555655,305.6490513686307,,,330.1915079791778,"rgba(239, 83, 80, 1.0)",25.828855772614418,330.1915079791778,-1.3241588508709956,7,0.3748484076680892,2.6239388536766244,0.0,0.0,0.0,0.0,40.0766293428335,-10.33877320746572,False,True,False,True,False,0.0
2024-04-05 00:00:00+00:00,294.75,295.83,291.695,294.94,89436,343.1133433069705,342.0008513026259,325.1924435724231,344.33558466898324,336.6017219179136,338.386891562528,305.4422939566302,,,329.9324860108364,"rgba(239, 83, 80, 1.0)",26.17488720335015,329.9324860108364,-1.3441313323533002,7,0.3688872734835616,2.582210914384931,0.0,0.0,0.0,0.0,38.64071523248039,-5.321952049036057,False,True,False,True,False,0.0
