date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_306,aVWAP_BoS_CHoCH_bull_453,aVWAP_BoS_CHoCH_bull_570,aVWAP_BoS_CHoCH_bull_649,aVWAP_BoS_CHoCH_bull_696,aVWAP_BoS_CHoCH_bull_768,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2025-06-05 19:00:00+00:00,28.535,28.535,28.43,28.435,0.0,27.4185268849808,28.53833333333333,,,,,27.89487040969076,"rgba(239, 83, 80, 1.0)",0.16036689353028843,27.89487040969076,3.368086631965744,0,,,0.0,0.0,0.0,0.0,49.27430094103269,5.847443041382419,False,True,False,True,False,7.246840513900121
2025-06-06 14:00:00+00:00,28.66,28.66,28.63,28.635,0.0,27.4185268849808,28.53833333333333,,,,,27.89487040969076,"rgba(239, 83, 80, 1.0)",0.16321963315932078,27.89487040969076,4.534562270378289,0,,,0.0,0.0,0.0,0.0,53.600868336957454,5.847443041382419,False,True,True,False,True,14.523219765878064
2025-06-06 15:00:00+00:00,28.635,28.64,28.57,28.6,0.0,27.4185268849808,28.53833333333333,,,,,27.89487040969076,"rgba(239, 83, 80, 1.0)",0.1656192311591399,27.89487040969076,4.257534498706236,0,,,0.0,0.0,0.0,0.0,54.89033374162735,5.847443041382419,False,True,True,False,True,12.838671319414075
2025-06-06 16:00:00+00:00,28.6,28.615,28.55,28.57,0.0,27.4185268849808,28.53833333333333,,,,,27.89487040969076,"rgba(239, 83, 80, 1.0)",0.16721957836151385,27.89487040969076,4.037383642061755,0,,,0.0,0.0,0.0,0.0,54.42819204023446,5.847443041382419,False,True,True,False,True,11.416436521318559
2025-06-06 17:00:00+00:00,28.57,28.595,28.55,28.595,0.0,27.4185268849808,28.53833333333333,,,,,27.89487040969076,"rgba(239, 83, 80, 1.0)",0.1695832995772607,27.89487040969076,4.128529118459953,0,,,0.0,0.0,0.0,0.0,55.06175080641515,5.847443041382419,False,True,True,False,True,12.279980392583884
2025-06-06 18:00:00+00:00,28.595,28.64,28.595,28.62,0.0,27.4185268849808,28.53833333333333,,,,,27.89487040969076,"rgba(239, 83, 80, 1.0)",0.17225549325049336,27.89487040969076,4.209616637623042,0,,,0.0,0.0,0.0,0.0,56.41546135846844,-0.3397689857571038,False,True,True,False,True,13.137299184475193
2025-06-06 19:00:00+00:00,28.62,28.64,28.6,28.615,0.0,27.4185268849808,28.53833333333333,,,,,27.89487040969076,"rgba(239, 83, 80, 1.0)",0.174756123505641,27.89487040969076,4.120768851261413,0,,,0.0,0.0,0.0,0.0,57.03826637311526,0.7045925991525479,False,True,True,False,True,12.892116384731924
2025-06-09 14:00:00+00:00,28.575,28.6,28.555,28.57,0.0,27.4185268849808,28.53833333333333,,,,,27.89487040969076,"rgba(239, 83, 80, 1.0)",0.17564878449767934,27.89487040969076,3.843633716225116,0,,,0.0,0.0,0.0,0.0,55.01270370989464,0.7045925991525479,False,True,True,False,True,10.702636901032001
2025-06-09 15:00:00+00:00,28.57,28.59,28.56,28.58,0.0,27.4185268849808,28.53833333333333,,,,,27.89487040969076,"rgba(239, 83, 80, 1.0)",0.17597668252586796,27.89487040969076,3.8932975691738374,0,,,0.0,0.0,0.0,0.0,54.160092910157076,0.7045925991525479,False,True,True,False,True,11.063796542041771
2025-06-09 16:00:00+00:00,28.58,28.6,28.575,28.595,0.0,27.4185268849808,28.53833333333333,,,,,27.89487040969076,"rgba(239, 83, 80, 1.0)",0.17597212617118424,27.89487040969076,3.9786391489533863,0,,,0.0,0.0,0.0,0.0,54.366280413515824,0.7045925991525479,False,True,True,False,True,11.608801180598697
2025-06-09 17:00:00+00:00,28.595,28.61,28.595,28.605,0.0,27.4185268849808,28.53833333333333,,,,,27.89487040969076,"rgba(239, 83, 80, 1.0)",0.17602049942047923,27.89487040969076,4.03435732001235,0,,,0.0,0.0,0.0,0.0,55.03675242783386,0.7045925991525479,False,True,True,False,True,11.974272990230101
2025-06-09 18:00:00+00:00,28.605,28.635,28.605,28.62,0.0,27.4185268849808,28.53833333333333,,,,,27.89487040969076,"rgba(239, 83, 80, 1.0)",0.17684402961601559,27.89487040969076,4.100390563841633,0,,,0.0,0.0,0.0,0.0,56.30253107149545,1.8413459422503706,False,True,True,False,True,12.525578515724245
2025-06-09 19:00:00+00:00,28.62,28.62,28.59,28.595,0.0,27.4185268849808,28.53833333333333,,,,,27.89487040969076,"rgba(239, 83, 80, 1.0)",0.17714774716135778,27.89487040969076,3.9522353601906914,0,,,0.0,0.0,0.0,0.0,55.27351577754491,1.8413459422503706,False,True,True,False,True,11.242601128877748
2025-06-10 14:00:00+00:00,28.705,28.72,28.7,28.705,0.0,27.4185268849808,28.53833333333333,,,,,27.89487040969076,"rgba(38, 166, 154, 1.0)",0.17991697284341435,27.89487040969076,4.502796915187714,0,,,0.0,0.0,0.0,0.0,59.593208176345264,5.341940452471057,False,False,True,False,True,15.17955436830442
2025-06-10 15:00:00+00:00,28.705,28.725,28.67,28.7,0.0,27.4185268849808,28.53833333333333,,,,,27.89487040969076,"rgba(38, 166, 154, 1.0)",0.1824395000299899,27.89487040969076,4.4131319707458605,0,,,0.0,0.0,0.0,0.0,62.10570896926832,7.722213318461698,True,False,True,False,True,14.922013040768913
2025-06-10 16:00:00+00:00,28.7,28.73,28.7,28.73,0.0,27.4185268849808,28.53833333333333,,,,,27.89487040969076,"rgba(38, 166, 154, 1.0)",0.18433892111504913,27.89487040969076,4.530402940722546,0,,,0.0,0.0,0.0,0.0,64.85762749754842,10.2896539467093,True,False,True,False,True,15.954421143555063
2025-06-10 17:00:00+00:00,28.73,28.74,28.71,28.71,0.0,27.4185268849808,28.53833333333333,,,,,27.89487040969076,"rgba(38, 166, 154, 1.0)",0.1817203821736047,27.89487040969076,4.485625555918734,0,,,0.0,0.0,0.0,0.0,65.08197196492614,10.556217053362019,True,False,True,False,True,14.90343980176064
2025-06-10 18:00:00+00:00,28.71,28.71,28.675,28.705,0.0,27.4185268849808,28.53833333333333,,,,,27.89487040969076,"rgba(38, 166, 154, 1.0)",0.17992974104282053,27.89487040969076,4.502477387084325,0,,,0.0,0.0,0.0,0.0,64.817731448498,10.556217053362019,True,False,True,False,True,14.63920918335878
2025-06-10 19:00:00+00:00,28.705,28.74,28.705,28.74,0.0,27.4185268849808,28.53833333333333,,,,,27.89487040969076,"rgba(38, 166, 154, 1.0)",0.17846787885726018,27.89487040969076,4.735471703483283,0,,,0.0,0.0,0.0,0.0,66.1868599548778,11.995824107467463,True,False,True,False,True,15.880320870250731
2025-06-11 14:00:00+00:00,28.765,28.8,28.75,28.8,0.0,27.4185268849808,28.53833333333333,,,,,27.89487040969076,"rgba(38, 166, 154, 1.0)",0.1792201072616407,27.89487040969076,5.050379693099142,0,,,0.0,0.0,0.0,0.0,69.17366751012392,14.94957185481212,True,False,True,False,True,17.93289529684332
2025-06-11 15:00:00+00:00,28.8,28.8,28.76,28.76,0.0,27.4185268849808,28.53833333333333,,,,,27.89487040969076,"rgba(38, 166, 154, 1.0)",0.1783915371887605,27.89487040969076,4.849611163974814,0,,,0.0,0.0,0.0,0.0,67.89431349304412,14.94957185481212,True,False,True,False,True,15.788618152057023
2025-06-11 16:00:00+00:00,28.76,28.765,28.715,28.75,0.0,27.4185268849808,28.53833333333333,,,,,27.89487040969076,"rgba(38, 166, 154, 1.0)",0.1760585232348415,27.89487040969076,4.857075787058583,0,,,0.0,0.0,0.0,0.0,66.26999420384406,14.94957185481212,True,False,True,False,False,15.257357080100363
2025-06-11 17:00:00+00:00,28.75,28.79,28.735,28.74,0.0,27.4185268849808,28.53833333333333,,,,,27.89487040969076,"rgba(38, 166, 154, 1.0)",0.17301635083912875,27.89487040969076,4.884680472165562,0,,,0.0,0.0,0.0,0.0,64.38208993850964,18.577410475375146,True,False,True,False,False,14.721625011974933
2025-06-11 18:00:00+00:00,28.73,28.73,28.65,28.69,0.0,27.4185268849808,28.53833333333333,,,,,27.89487040969076,"rgba(38, 166, 154, 1.0)",0.16852719191408363,27.89487040969076,4.718108581044913,0,,,0.0,0.0,0.0,0.0,59.54099066799847,14.058719679888327,False,False,True,False,False,12.084387401053078
2025-06-11 19:00:00+00:00,28.69,28.73,28.645,28.695,15.0,27.424283630143883,28.542750809061488,,,,,28.153500396227816,"rgba(38, 166, 154, 1.0)",0.16358916349944305,28.153500396227816,3.310119033489818,0,,,0.0,0.0,0.0,0.0,56.64050745747807,11.473917053959966,False,True,True,False,False,12.272528568956147
2025-06-12 14:00:00+00:00,28.7,28.77,28.7,28.76,0.0,27.424283630143883,28.542750809061488,,,,,28.153500396227816,"rgba(38, 166, 154, 1.0)",0.15933207998311613,28.153500396227816,3.806512811710323,0,,,0.0,0.0,0.0,0.0,58.35180524577839,11.473917053959966,False,True,True,False,False,14.665875716215155
2025-06-12 15:00:00+00:00,28.76,28.775,28.74,28.75,0.0,27.424283630143883,28.542750809061488,,,,,28.153500396227816,"rgba(38, 166, 154, 1.0)",0.1542034750313604,28.153500396227816,3.8682630443371893,0,,,0.0,0.0,0.0,0.0,58.729330225346644,11.473917053959966,False,True,True,False,True,14.131997596254248
2025-06-12 16:00:00+00:00,28.75,28.775,28.75,28.765,0.0,27.424283630143883,28.542750809061488,,,,,28.153500396227816,"rgba(38, 166, 154, 1.0)",0.14868195695632097,28.153500396227816,4.112803034680447,0,,,0.0,0.0,0.0,0.0,59.77611712169836,11.473917053959966,False,False,True,False,True,14.681701967196823
2025-06-12 17:00:00+00:00,28.765,28.79,28.765,28.775,0.0,27.424283630143883,28.542750809061488,,,,,28.153500396227816,"rgba(38, 166, 154, 1.0)",0.150382395462044,28.153500396227816,4.1327949449312165,0,,,0.0,0.0,0.0,0.0,61.01146169259711,11.473917053959966,False,False,True,False,True,15.050010615699549
2025-06-12 18:00:00+00:00,28.775,28.785,28.765,28.77,0.0,27.424283630143883,28.542750809061488,,,,,28.153500396227816,"rgba(38, 166, 154, 1.0)",0.1521038052371011,28.153500396227816,4.053150431122858,0,,,0.0,0.0,0.0,0.0,61.343368151778606,11.473917053959966,False,False,True,False,True,14.77034462319368
2025-06-12 19:00:00+00:00,28.77,28.78,28.77,28.78,0.0,27.424283630143883,28.542750809061488,,,,,28.153500396227816,"rgba(38, 166, 154, 1.0)",0.15444591461278467,28.153500396227816,4.056433641141615,0,,,0.0,0.0,0.0,0.0,62.193803352332154,8.005588116269308,False,False,True,False,True,15.149682552407128
2025-06-13 14:00:00+00:00,28.63,28.65,28.59,28.65,0.0,27.424283630143883,28.542750809061488,,,,,28.153500396227816,"rgba(239, 83, 80, 1.0)",0.15440752794059015,28.153500396227816,3.215514232979727,0,,,0.0,0.0,0.0,0.0,53.798079313586115,8.496548457908283,False,True,True,False,False,8.198648161014706
2025-06-13 15:00:00+00:00,28.65,28.715,28.645,28.695,0.0,27.424283630143883,28.542750809061488,,,,,28.153500396227816,"rgba(239, 83, 80, 1.0)",0.15502824502908058,28.153500396227816,3.492909331913087,0,,,0.0,0.0,0.0,0.0,51.15746450752481,6.2586188679661845,False,True,False,False,False,9.969750837168238
2025-06-13 16:00:00+00:00,28.695,28.735,28.695,28.735,0.0,27.424283630143883,28.542750809061488,,,,,28.153500396227816,"rgba(239, 83, 80, 1.0)",0.1561162364372127,28.153500396227816,3.724786204451275,0,,,0.0,0.0,0.0,0.0,51.6237755235261,6.2586188679661845,False,True,False,False,False,11.496877192824002
2025-06-13 17:00:00+00:00,28.73,28.73,28.68,28.695,0.0,27.424283630143883,28.542750809061488,,,,,28.153500396227816,"rgba(239, 83, 80, 1.0)",0.15515139366114633,28.153500396227816,3.490136897866544,0,,,0.0,0.0,0.0,0.0,49.79871136924874,5.038811515498232,False,True,False,False,False,9.472693958507076
2025-06-13 18:00:00+00:00,28.695,28.695,28.585,28.61,0.0,27.424283630143883,28.542750809061488,,,,,28.153500396227816,"rgba(239, 83, 80, 1.0)",0.15308559108629305,28.153500396227816,2.981989359892522,0,,,0.0,0.0,0.0,0.0,45.11025424414981,0.6343271820571843,False,True,False,True,False,5.393242237727097
2025-06-13 19:00:00+00:00,28.61,28.63,28.58,28.63,189.0,27.488455644393685,28.561699810606058,,,,,28.235047401757907,"rgba(239, 83, 80, 1.0)",0.1509045698089731,28.235047401757907,2.617234181456893,0,,,0.0,0.0,0.0,0.0,43.19226105199387,-1.1310870217384021,False,True,False,True,False,6.191081090927199
2025-06-16 14:00:00+00:00,28.77,28.81,28.77,28.8,0.0,27.488455644393685,28.561699810606058,,,,,28.235047401757907,"rgba(38, 166, 154, 1.0)",0.1512456387579028,28.235047401757907,3.7353314970384517,0,,,1.0,0.0,28.81,606.0,48.99390602854629,-7.133494870876596,False,True,False,False,True,12.413213908294964
2025-06-16 15:00:00+00:00,28.795,28.805,28.77,28.795,0.0,27.488455644393685,28.561699810606058,,,,,28.235047401757907,"rgba(38, 166, 154, 1.0)",0.15055818066717364,28.235047401757907,3.719177501752198,0,,,0.0,0.0,0.0,0.0,52.63025616864348,-3.904163051631514,False,True,True,False,True,12.176627596205567
2025-06-16 16:00:00+00:00,28.795,28.795,28.77,28.77,0.0,27.488455644393685,28.561699810606058,,,,,28.235047401757907,"rgba(38, 166, 154, 1.0)",0.14805343569084825,28.235047401757907,3.61324001530861,0,,,0.0,0.0,0.0,0.0,53.84560814509277,-2.809461229361503,False,True,True,False,True,10.989218269654202
2025-06-16 17:00:00+00:00,28.77,28.795,28.75,28.75,0.0,27.488455644393685,28.561699810606058,,,,,28.235047401757907,"rgba(38, 166, 154, 1.0)",0.14769987221489778,28.235047401757907,3.4864796463253303,0,,,0.0,0.0,0.0,0.0,53.686534256959014,-2.7954558300051957,False,True,True,False,True,10.043621352160738
2025-06-16 18:00:00+00:00,28.75,28.765,28.74,28.75,0.0,27.488455644393685,28.561699810606058,,,,,28.235047401757907,"rgba(38, 166, 154, 1.0)",0.14658739667826268,28.235047401757907,3.5129391060292647,0,,,0.0,0.0,0.0,0.0,53.58048499820318,-2.542059667164402,False,True,True,False,True,10.043621352160738
2025-06-16 19:00:00+00:00,28.75,28.76,28.72,28.76,0.0,27.488455644393685,28.561699810606058,,,,,28.235047401757907,"rgba(38, 166, 154, 1.0)",0.14574366612742484,28.235047401757907,3.601889620253717,0,,,0.0,0.0,0.0,0.0,54.001958963063736,-1.6877862423533685,False,False,True,False,True,10.413383485513371
2025-06-17 14:00:00+00:00,28.615,28.645,28.615,28.63,0.0,27.488455644393685,28.561699810606058,,,,,28.235047401757907,"rgba(38, 166, 154, 1.0)",0.14304812395069103,28.235047401757907,2.7609771266782444,0,,,0.0,0.0,0.0,0.0,48.49662460941029,-1.6877862423533685,False,True,False,True,False,4.4164609968187705
2025-06-17 15:00:00+00:00,28.63,28.66,28.63,28.63,0.0,27.488455644393685,28.561699810606058,,,,,28.235047401757907,"rgba(38, 166, 154, 1.0)",0.14043449308091566,28.235047401757907,2.8123617608284324,0,,,0.0,0.0,0.0,0.0,44.82640170697466,0.7291025508671964,False,True,False,True,False,4.4164609968187705
2025-06-17 16:00:00+00:00,28.63,28.67,28.615,28.615,0.0,27.488455644393685,28.561699810606058,,,,,28.235047401757907,"rgba(38, 166, 154, 1.0)",0.13787763866302072,28.235047401757907,2.755723131948273,0,,,0.0,0.0,0.0,0.0,41.8275547704232,-2.099085379739961,False,True,False,True,False,3.752166317178826
2025-06-17 17:00:00+00:00,28.615,28.62,28.6,28.6,0.0,27.488455644393685,28.561699810606058,,,,,28.235047401757907,"rgba(38, 166, 154, 1.0)",0.13482464420398935,28.235047401757907,2.706868617356945,0,,,0.0,0.0,0.0,0.0,39.26283046515128,-4.541049884673804,False,True,False,True,False,3.0856734151714313
2025-06-17 18:00:00+00:00,28.6,28.6,28.54,28.555,0.0,27.488455644393685,28.561699810606058,,,,,28.235047401757907,"rgba(239, 83, 80, 1.0)",0.1312189216746326,28.235047401757907,2.43831144288352,0,,,0.0,0.0,0.0,0.0,35.98535359442503,-7.660057582118064,False,True,False,True,False,1.1137443617264182
2025-06-17 19:00:00+00:00,28.58,28.585,28.545,28.545,0.0,27.488455644393685,28.561699810606058,,,,,28.235047401757907,"rgba(239, 83, 80, 1.0)",0.1247980350390099,28.235047401757907,2.483633641709252,0,,,0.0,0.0,0.0,0.0,33.47370503407298,-10.073304568472707,False,True,False,True,False,0.6803686428135336
2025-06-18 14:00:00+00:00,28.68,28.72,28.68,28.72,0.0,27.488455644393685,28.561699810606058,,,,,28.235047401757907,"rgba(239, 83, 80, 1.0)",0.11977268259308772,28.235047401757907,4.048941609579341,0,,,0.0,0.0,0.0,0.0,41.24327587951055,-15.791528993947686,False,True,False,True,True,7.53941250132992
2025-06-18 15:00:00+00:00,28.72,28.72,28.69,28.71,0.0,27.488455644393685,28.561699810606058,,,,,28.235047401757907,"rgba(239, 83, 80, 1.0)",0.1162275649185529,28.235047401757907,4.086402382902195,0,,,0.0,0.0,0.0,0.0,45.953138487679574,-11.643621716299748,False,True,False,True,True,7.097611768104674
2025-06-18 16:00:00+00:00,28.71,28.71,28.68,28.685,0.0,27.488455644393685,28.561699810606058,,,,,28.235047401757907,"rgba(239, 83, 80, 1.0)",0.11400853453139342,28.235047401757907,3.9466571523923317,0,,,0.0,0.0,0.0,0.0,47.88849193442738,-9.957584617601043,False,True,False,False,True,5.991702443526695
2025-06-18 17:00:00+00:00,28.685,28.685,28.635,28.685,0.0,27.488455644393685,28.561699810606058,,,,,28.235047401757907,"rgba(239, 83, 80, 1.0)",0.11004290727480753,28.235047401757907,4.088883230960412,0,,,0.0,0.0,0.0,0.0,49.17872756559258,-8.64209195022265,False,True,False,False,True,5.991702443526695
2025-06-18 18:00:00+00:00,28.685,28.705,28.61,28.61,0.0,27.488455644393685,28.561699810606058,,,,,28.235047401757907,"rgba(239, 83, 80, 1.0)",0.1056216262324091,28.235047401757907,3.549960473218331,0,,,0.0,0.0,0.0,0.0,46.6127589940864,-8.64209195022265,False,True,False,True,True,2.7213219883383175
2025-06-18 19:00:00+00:00,28.61,28.645,28.61,28.63,45.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(239, 83, 80, 1.0)",0.10155400640185192,28.348695183846427,2.7700021507811434,0,,,0.0,0.0,0.0,0.0,45.99885367117362,-8.64209195022265,False,True,False,True,True,3.50685565968217
2025-06-19 14:00:00+00:00,28.63,28.63,28.63,28.63,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(239, 83, 80, 1.0)",0.09720531813602272,28.348695183846427,2.893924134479272,0,,,0.0,0.0,0.0,0.0,45.589583455898435,-8.64209195022265,False,True,False,True,False,3.5068556596821807
2025-06-19 15:00:00+00:00,28.63,28.63,28.63,28.63,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(239, 83, 80, 1.0)",0.0946476157714653,28.348695183846427,2.9721278646131584,0,,,0.0,0.0,0.0,0.0,45.316736645714975,-8.64209195022265,False,True,False,True,False,3.5068556596821807
2025-06-19 16:00:00+00:00,28.63,28.63,28.63,28.63,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(239, 83, 80, 1.0)",0.0915088731977719,28.348695183846427,3.074071467863088,0,,,0.0,0.0,0.0,0.0,45.134838772259336,-8.64209195022265,False,True,False,True,False,3.5068556596821807
2025-06-19 17:00:00+00:00,28.63,28.63,28.63,28.63,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(239, 83, 80, 1.0)",0.08849787496842042,28.348695183846427,3.1786618181956645,0,,,0.0,0.0,0.0,0.0,45.01357352328891,-8.64209195022265,False,True,False,True,False,3.506855659682202
2025-06-19 18:00:00+00:00,28.63,28.63,28.63,28.63,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(239, 83, 80, 1.0)",0.08633832466731575,28.348695183846427,3.258168573892454,0,,,0.0,0.0,0.0,0.0,44.932730023975296,-8.64209195022265,False,True,False,True,False,3.506855659682202
2025-06-19 19:00:00+00:00,28.63,28.63,28.63,28.63,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(239, 83, 80, 1.0)",0.08421053624379277,28.348695183846427,3.3404942979959595,0,,,0.0,0.0,0.0,0.0,44.878834357766216,-8.64209195022265,False,True,False,True,False,3.506855659682202
2025-06-20 14:00:00+00:00,28.615,28.62,28.525,28.525,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(239, 83, 80, 1.0)",0.08388817094965163,28.348695183846427,2.1016648015771713,0,,,0.0,0.0,0.0,0.0,38.83838768636166,-6.937413028455687,False,True,False,True,False,0.0
2025-06-20 15:00:00+00:00,28.525,28.585,28.515,28.555,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(239, 83, 80, 1.0)",0.08278105280047802,28.348695183846427,2.4921743463545467,0,,,0.0,0.0,0.0,0.0,37.607242388490526,-8.162275695284606,False,True,False,True,False,0.013466773394981146
2025-06-20 16:00:00+00:00,28.555,28.58,28.535,28.58,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(239, 83, 80, 1.0)",0.08142315229578541,28.348695183846427,2.840774517219764,0,,,0.0,0.0,0.0,0.0,38.88238827585112,-8.162275695284606,False,True,False,True,False,1.1230362103203078
2025-06-20 17:00:00+00:00,28.58,28.58,28.525,28.53,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(239, 83, 80, 1.0)",0.08234009893086561,28.348695183846427,2.2019018498605534,0,,,0.0,0.0,0.0,0.0,37.25929505024056,-8.57742707409598,False,True,False,True,False,0.0
2025-06-20 18:00:00+00:00,28.535,28.56,28.51,28.51,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(239, 83, 80, 1.0)",0.0836642797839343,28.348695183846427,1.9280010127398368,0,,,0.0,0.0,0.0,0.0,35.33173042057278,-10.497659307193423,False,True,False,True,False,0.0
2025-06-20 19:00:00+00:00,28.515,28.56,28.51,28.535,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(239, 83, 80, 1.0)",0.08439439800405638,28.348695183846427,2.2075495596830765,0,,,0.0,0.0,0.0,0.0,36.214684485588215,-10.497659307193423,False,True,False,True,False,0.0
2025-06-23 14:00:00+00:00,28.6,28.645,28.6,28.615,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(239, 83, 80, 1.0)",0.08439439800405638,28.348695183846427,3.1554797765222693,0,,,0.0,0.0,0.0,0.0,42.06827795500493,-12.402729220348704,False,True,False,True,True,2.670419018482047
2025-06-23 15:00:00+00:00,28.615,28.625,28.585,28.595,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(239, 83, 80, 1.0)",0.08424278513261255,28.348695183846427,2.923749680947108,0,,,0.0,0.0,0.0,0.0,44.77255441391114,-10.029549351488662,False,False,False,True,True,1.7644110565458178
2025-06-23 16:00:00+00:00,28.595,28.595,28.5,28.54,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(239, 83, 80, 1.0)",0.08470095780039852,28.348695183846427,2.25859094302558,0,,,0.0,0.0,0.0,0.0,43.70917669129768,-10.029549351488662,False,False,False,True,True,0.0
2025-06-23 17:00:00+00:00,28.515,28.68,28.515,28.67,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(38, 166, 154, 1.0)",0.0844350595388671,28.348695183846427,3.8053483696031707,0,,,0.0,0.0,0.0,0.0,49.095519891525875,-6.254982746120589,True,False,False,False,True,4.705043560121691
2025-06-23 18:00:00+00:00,28.67,28.68,28.64,28.645,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(38, 166, 154, 1.0)",0.08430013946350454,28.348695183846427,3.5148793114612764,0,,,0.0,0.0,0.0,0.0,51.420698090129996,-4.218538058972953,True,False,True,False,True,3.609565458186225
2025-06-23 19:00:00+00:00,28.66,28.695,28.66,28.695,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(38, 166, 154, 1.0)",0.08301486896045498,28.348695183846427,4.171599865061994,0,,,0.0,0.0,0.0,0.0,54.79950229105047,-1.1368342795125557,True,False,True,False,True,5.557381358097178
2025-06-24 14:00:00+00:00,28.815,28.88,28.815,28.875,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(38, 166, 154, 1.0)",0.08566249507874835,28.348695183846427,6.143935168707707,0,,,0.0,0.0,0.0,0.0,61.35628144306125,4.811576150385207,True,False,True,False,True,11.883366039936874
2025-06-24 15:00:00+00:00,28.875,28.91,28.875,28.905,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(38, 166, 154, 1.0)",0.08903218367412857,28.348695183846427,6.248356416705837,0,,,0.0,0.0,0.0,0.0,66.23167637164988,9.071863815669694,True,False,True,False,True,12.84628952900216
2025-06-24 16:00:00+00:00,28.905,28.93,28.905,28.92,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(38, 166, 154, 1.0)",0.08981397190640353,28.348695183846427,6.360979300068588,0,,,0.0,0.0,0.0,0.0,69.74014779146982,12.122211947232195,True,False,True,False,True,13.326345157106886
2025-06-24 17:00:00+00:00,28.925,28.94,28.91,28.94,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(38, 166, 154, 1.0)",0.0949622020588978,28.348695183846427,6.226738674265714,0,,,0.0,0.0,0.0,0.0,72.43665263564672,14.56058483627615,True,False,True,False,True,13.967697843482835
2025-06-24 18:00:00+00:00,28.94,28.94,28.94,28.94,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(38, 166, 154, 1.0)",0.09938776548440707,28.348695183846427,5.94947288805224,0,,,0.0,0.0,0.0,0.0,74.23432253176466,16.32832600347203,True,False,True,False,True,13.967697843482835
2025-06-24 19:00:00+00:00,28.95,28.96,28.94,28.94,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(38, 166, 154, 1.0)",0.10303686036875667,28.348695183846427,5.738769737716818,0,,,0.0,0.0,0.0,0.0,75.43276912917662,17.70401341576438,True,False,True,False,True,13.967697843482835
2025-06-25 14:00:00+00:00,28.95,28.95,28.92,28.93,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(38, 166, 154, 1.0)",0.10635195691098137,28.348695183846427,5.465859143900246,0,,,0.0,0.0,0.0,0.0,75.40655264149622,18.097759629375886,True,False,True,False,True,13.478900623433095
2025-06-25 15:00:00+00:00,28.93,28.93,28.9,28.92,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(38, 166, 154, 1.0)",0.10935651259483242,28.348695183846427,5.224241360642761,0,,,0.0,0.0,0.0,0.0,74.5213247847032,18.097759629375886,True,False,True,False,True,12.985633620062593
2025-06-25 16:00:00+00:00,28.92,28.92,28.91,28.91,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(38, 166, 154, 1.0)",0.11182454886914145,28.348695183846427,5.019513352210517,0,,,0.0,0.0,0.0,0.0,73.02393910798602,18.097759629375886,True,False,True,False,True,12.487937278389918
2025-06-25 17:00:00+00:00,28.91,28.92,28.89,28.91,0.0,27.50291701907716,28.565703159768578,,,,,28.348695183846427,"rgba(38, 166, 154, 1.0)",0.11352631952672011,28.348695183846427,4.944270355047153,0,,,0.0,0.0,0.0,0.0,72.02568199017458,18.097759629375886,True,False,True,False,False,12.487937278389929
