date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_64,aVWAP_BoS_CHoCH_bull_389,aVWAP_BoS_CHoCH_bull_550,aVWAP_BoS_CHoCH_bull_591,aVWAP_BoS_CHoCH_bull_735,aVWAP_BoS_CHoCH_bull_782,aVWAP_BoS_CHoCH_bull_856,aVWAP_BoS_CHoCH_bear_88,aVWAP_BoS_CHoCH_bear_115,aVWAP_BoS_CHoCH_bear_242,aVWAP_BoS_CHoCH_bear_307,aVWAP_BoS_CHoCH_bear_353,aVWAP_BoS_CHoCH_bear_530,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-02-13 00:00:00+00:00,30.462957341,31.0510109193,30.1689305518,30.970821795,14184083,31.85284389270733,30.391049377078748,,,,,,31.662033517731043,31.346263142163416,31.029800312000116,30.59480398418824,30.46323095084901,,30.693052157149907,#000000,1.3345958697761158,30.693052157149907,-0.1724078587089493,1,0.21684816394870038,0.21684816394870038,-1.0,0.0,30.16893,573.0,35.27732533718324,-12.206105578134363,False,True,False,True,True,0.0
2024-02-14 00:00:00+00:00,30.3005663453,30.8005756909,30.220110296,30.5914808736,14366399,31.842191695368683,30.392403642406578,,,,,,31.652389102349744,31.338329305512538,31.023221315837045,30.592629043637285,30.46287942953336,,30.682665250502815,#000000,1.2892415539197388,30.682665250502815,-0.2963749531971758,2,0.17966998302213105,0.3593399660442621,0.0,0.0,0.0,0.0,34.50849506151752,-12.206105578134363,False,True,False,True,True,0.0
2024-02-15 00:00:00+00:00,30.9187597181,31.0096705082,30.2914752663,30.3187485033,4848371,31.83939344306733,30.395591796610905,,,,,,31.64996456652414,31.33656587525042,31.022158271647076,30.593326223866207,30.46431285272964,,30.684122878991605,#000000,1.218531002280939,30.684122878991605,0.19255713532867233,2,0.1795951671313773,0.3591903342627546,0.0,0.0,0.0,0.0,38.0284598002835,-18.09682310080716,False,True,False,True,True,0.0
2024-02-16 00:00:00+00:00,31.2914939575,31.3642225896,30.873304323,30.882395402,5510073,31.83748589300654,30.403646919268418,,,,,,31.648538566847062,31.33603101987737,31.022813094613216,30.59644466354598,30.46847452096085,,30.691659493115395,"rgba(38, 166, 154, 0.5)",1.158285428421957,30.691659493115395,0.5178641202469542,3,0.16789679501395358,0.5036903850418607,0.0,0.0,0.0,0.0,42.33259514883681,-14.001699413096418,False,True,False,True,True,1.3491416044135143
2024-02-20 00:00:00+00:00,31.3096761156,31.5051343143,31.0914902193,31.1369456143,10087851,31.834680755218326,30.420302932839807,,,,,,31.646639390090353,31.335824912353498,31.02496795219604,30.603287878553175,30.47730045262198,,30.705724511827935,"rgba(38, 166, 154, 0.5)",1.099103402119204,30.705724511827935,0.5494947996772389,3,0.16795567301671302,0.5038670190501391,0.0,0.0,0.0,0.0,45.29529092086876,-11.255089315376324,False,True,False,True,True,1.4525065601137754
2024-02-21 00:00:00+00:00,31.63695496,31.664228197,31.3096761156,31.3278582736,6901780,31.83361731012373,30.43428854316519,,,,,,31.64622953678792,31.3366573159405,31.027656396058763,30.609441759621113,30.4849209083756,,30.717376890579352,"rgba(38, 166, 154, 0.5)",1.0482199938199674,30.717376890579352,0.8772758341209304,3,0.1678564771898161,0.5035694315694483,0.0,0.0,0.0,0.0,48.92034743924824,-7.900225329682662,False,True,False,False,True,3.3007391174728085
2024-02-22 00:00:00+00:00,31.7278657501,31.7733211451,31.4460423007,31.627863881,13236132,31.83236178990544,30.46278274375233,,,,,,31.64624979221357,31.339117486001783,31.033851908175127,30.622419032194525,30.500758154453834,,30.739656047858507,"rgba(38, 166, 154, 0.5)",1.0251359575386363,30.739656047858507,0.963979162933859,3,0.16777681820483534,0.503330454614506,0.0,0.0,0.0,0.0,51.776416133562485,-5.280335708456121,False,True,True,False,True,3.8078376429576473
2024-02-23 00:00:00+00:00,31.63695496,31.7074108223,31.4096779847,31.664228197,5722554,31.831635389363665,30.474045803243015,,,,,,31.646060980588686,31.339950677103282,31.036216030200926,30.627584235964395,30.507096108424165,,30.747578172785,"rgba(38, 166, 154, 0.5)",1.0069273980180284,30.747578172785,0.8832581067568445,3,0.16807110394591826,0.5042133118377548,0.0,0.0,0.0,0.0,53.06684431844685,-4.065435566344739,False,False,True,False,True,3.2431633795522643
2024-02-26 00:00:00+00:00,31.2642207205,31.6233183415,31.1778554699,31.6005906439,9690869,31.82928049229459,30.48877477354075,,,,,,31.644557904879264,31.34003740534261,31.038517239541076,30.63413811068215,30.515411030380342,,30.756047880707534,"rgba(38, 166, 154, 0.5)",0.9872478087300097,30.756047880707534,0.5147368627195797,3,0.1700674755238275,0.5102024265714825,0.0,0.0,0.0,0.0,51.58637231565712,-4.065435566344739,False,True,True,False,True,0.9659418020533117
2024-02-27 00:00:00+00:00,31.3551315106,31.6096817229,31.2733117995,31.4733155378,3920863,31.828449212637445,30.494981840766506,,,,,,31.644074276811992,31.34020499296462,31.039606487819565,30.636965422338125,30.518956551408298,,30.759729103876985,"rgba(38, 166, 154, 0.5)",0.9619143539894704,30.759729103876985,0.6189765276436783,3,0.1728890652301136,0.5186671956903408,0.0,0.0,0.0,0.0,51.160188472588885,-4.065435566344739,False,True,False,False,True,1.498351596124639
2024-02-28 00:00:00+00:00,31.2551296415,31.3551315106,31.1370365251,31.2733117995,3099859,31.827536627142305,30.49896607016305,,,,,,31.64342396817716,31.340039188503653,31.0400875091412,30.638717839273298,30.521230376753383,,30.76168013753725,"rgba(38, 166, 154, 0.5)",0.9332145359919445,30.76168013753725,0.5287631995983078,3,0.17639927126474264,0.5291978137942279,0.0,0.0,0.0,0.0,50.236916794587906,-4.065435566344739,False,True,False,False,True,0.8858014963941763
2024-02-29 00:00:00+00:00,31.2914939575,31.4460423007,31.2187653254,31.2642207205,8209020,31.825423161966793,30.510277801531103,,,,,,31.64201456827968,31.339937160386416,31.04177180071322,30.643834667186262,30.527753904662834,,30.767695719930856,"rgba(38, 166, 154, 0.5)",0.8974957635206542,30.767695719930856,0.5836219610824804,3,0.17944254933058923,0.5383276479917677,0.0,0.0,0.0,0.0,49.879739114038124,-4.065435566344739,False,True,False,False,True,1.1053566951685028
2024-03-01 00:00:00+00:00,31.63695496,31.7187746711,31.2460385625,31.2914939575,5218752,31.824655370604194,30.519179077436423,,,,,,31.641717072317935,31.340526864564346,31.04365553717048,30.648072035882556,30.532958961634005,,30.773273722871494,"rgba(38, 166, 154, 1.0)",0.8605678647670191,30.773273722871494,1.0036178115509002,3,0.18238243970361337,0.5471473191108401,0.0,0.0,0.0,0.0,51.94002281965744,-4.065435566344739,False,False,True,False,True,3.168155436440042
2024-03-04 00:00:00+00:00,31.5642263279,31.7233202106,31.4460423007,31.63695496,3683489,31.824197416529934,30.525637174613323,,,,,,31.641593270499992,31.34103501279908,31.04509484194908,30.651185790980055,30.53676033810396,,30.777381363756596,"rgba(38, 166, 154, 0.5)",0.8326153252840309,30.777381363756596,0.945028202399451,3,0.18453933090051924,0.5536179927015578,0.0,0.0,0.0,0.0,52.744441732211754,-3.135618211957926,False,False,True,False,True,2.702185978016697
2024-03-05 00:00:00+00:00,31.6187728019,31.8460497772,31.5460441699,31.5824084859,3956096,31.82389129386484,30.53308763422932,,,,,,31.64165289958017,31.341790396334623,31.046898732832812,30.654838083048112,30.54117208736614,,30.782296121406905,"rgba(38, 166, 154, 1.0)",0.8059041732876873,30.782296121406905,1.0379356606141994,3,0.1867343674469483,0.5602031023408449,0.0,0.0,0.0,0.0,53.65364495284235,-1.9564965090082609,False,False,True,False,True,3.0305164278943835
2024-03-06 00:00:00+00:00,31.8642319353,32.1915107797,31.8005943822,31.8733230143,4422703,31.82417577182021,30.543338766798396,,,,,,31.642372448356273,31.34335176002916,31.049809241026086,30.660014909337885,30.547284636638196,,30.789656811938546,"rgba(38, 166, 154, 1.0)",0.7820313341228827,30.789656811938546,1.3740819280172278,3,0.18817932876076596,0.5645379862822979,0.0,0.0,0.0,0.0,55.86568042514013,0.41448332725991577,False,False,True,False,True,4.500652492971216
2024-03-07 00:00:00+00:00,32.455152071,32.5187896241,32.0733267525,32.1187821476,6232650,31.82581185862624,30.561536851675946,,,,,,31.644673199688544,31.346964626172532,31.05566984202841,30.66946052132737,30.558218233808457,,30.803591806496435,"rgba(0, 255, 0, 1.0)",0.7471313085123601,30.803591806496435,2.210535478418173,3,0.18949659810092748,0.5684897943027825,0.0,0.0,0.0,0.0,60.28828873004997,4.730341112236715,True,False,True,False,True,7.869287212574324
2024-03-08 00:00:00+00:00,32.5824271772,32.6869745858,32.455152071,32.6460647302,4889578,31.827638953467368,30.57732961141832,,,,,,31.64704283265591,31.350415283702343,31.061026741546772,30.677783194374577,30.56777296067577,,30.8158856717775,"rgba(0, 255, 0, 1.0)",0.7351395011405633,30.8158856717775,2.403001746854477,3,0.19044573988665758,0.5713372196599728,0.0,0.0,0.0,0.0,63.752369479484805,7.986003594204405,True,False,True,False,True,8.566943735622559
2024-03-11 00:00:00+00:00,32.7460665994,32.7551576784,32.473334229,32.6006093352,3611104,31.829132461975266,30.58931490037859,,,,,,31.648941636080867,31.353123874760755,31.065175242820366,30.68415118247477,30.575062081616988,,30.825214746431698,"rgba(0, 255, 0, 1.0)",0.7245403060026739,30.825214746431698,2.651131810134543,3,0.19054488694545582,0.5716346608363675,0.0,0.0,0.0,0.0,66.70866063205517,10.711379072910617,True,False,True,False,True,9.460540626209834
2024-03-12 00:00:00+00:00,32.8097041525,32.8460684685,32.6187914932,32.7278844413,3407905,31.83070643093615,30.601040463425313,,,,,,31.650903974087313,31.35586486425082,31.06931511958794,30.6904259368165,30.58222256758693,,30.834370154123018,"rgba(0, 255, 0, 1.0)",0.7179618050860921,30.834370154123018,2.7513079169164336,3,0.1917072789567221,0.5751218368701663,0.0,0.0,0.0,0.0,68.93081956766747,12.754591144792471,True,False,True,False,True,9.808515388608107
2024-03-13 00:00:00+00:00,32.8551595475,33.1006186808,32.8278863105,32.9551614166,2518970,31.832078655078536,30.610301743375814,,,,,,31.65257160258091,31.358128361321825,31.0726683089214,30.695418245061237,30.5878955796155,32.9278881796,30.923507581139482,"rgba(0, 255, 0, 1.0)",0.7123023835245136,30.923507581139482,2.7118426261647377,3,0.1939485921931989,0.5818457765795967,0.0,1.0,33.10062,585.0,70.60020428204803,14.332153711575032,True,False,True,False,True,10.059822196436176
2024-03-14 00:00:00+00:00,32.427878834,32.9006149426,32.2506027932,32.9006149426,3864998,31.833408432952044,30.621932155694196,,,,,,31.65431895191372,31.36070361393958,31.076681391547904,30.701665130206425,30.5950623638984,32.684797320798225,30.919941561494294,"rgba(0, 255, 0, 1.0)",0.7040377859949397,30.919941561494294,2.1418413933205307,3,0.19746065944345734,0.592381978330372,0.0,0.0,0.0,0.0,67.2857653362737,14.332153711575032,True,False,True,False,False,7.026831374163972
2024-03-15 00:00:00+00:00,32.2915126488,32.5278807031,32.2506027932,32.3460591229,3791146,31.83438964131468,30.632199567375274,,,,,,31.655693918972872,31.362852506366487,31.08013804228438,30.707185345068815,30.60142771593181,32.56253863274967,30.921180526195325,"rgba(0, 255, 255, 0.75)",0.6861555669549799,30.921180526195325,1.9971157979318506,3,0.202419844347953,0.6072595330438589,0.0,0.0,0.0,0.0,63.87669925322818,20.531152997960348,True,False,True,False,False,6.085254388686465
2024-03-18 00:00:00+00:00,32.2915126488,32.3369680439,32.1369643056,32.2915126488,5164203,31.83546166456864,30.64517968101569,,,,,,31.65728823085277,31.36546731030653,31.08444460483777,30.714186707139326,30.609527565196263,32.4590512408832,30.925083009344014,"rgba(0, 255, 0, 1.0)",0.6720235797689504,30.925083009344014,2.0333060931073006,3,0.2069977405106882,0.6209932215320646,0.0,0.0,0.0,0.0,61.60398853119784,18.416146582320565,True,False,True,False,False,6.085254388686465
2024-03-19 00:00:00+00:00,32.5006074661,32.5824271772,32.1642375426,32.2460572537,2760955,31.836251043141544,30.65271829751969,,,,,,31.6583651769861,31.367110227520033,31.087048209555043,30.71829138495887,30.61424502347239,32.452447342365424,30.930144732984793,"rgba(0, 255, 0, 1.0)",0.6670666658158307,30.930144732984793,2.354281533757217,3,0.21176404448230576,0.6352921334469173,0.0,0.0,0.0,0.0,61.50806657718876,18.248508391385613,True,False,True,False,False,7.325504715960353
2024-03-20 00:00:00+00:00,32.8097041525,32.814249692,32.2915126488,32.3642412809,3624977,31.837681286834115,30.663757320582274,,,,,,31.66018896339085,31.36971599831485,31.091021609952023,30.724353826606723,30.62116264996645,32.483489385552524,30.939798864297604,"rgba(0, 255, 0, 1.0)",0.6723883244612248,30.939798864297604,2.7809901215948707,3,0.2160440164128329,0.6481320492384988,0.0,0.0,0.0,0.0,63.23442868910669,18.248508391385613,True,False,True,False,False,9.114110423524725
2024-03-21 00:00:00+00:00,32.5369717821,32.9324337191,32.491516387,32.7551576784,3466402,31.83906998975821,30.674279369484264,,,,,,31.661953543714997,31.372227446213405,31.09483922059939,30.730160975372208,30.627782938162763,32.50690240488879,30.948671610747983,"rgba(0, 255, 0, 1.0)",0.6755831706489405,30.948671610747983,2.351006123829803,3,0.22256068867898962,0.6676820660369689,0.0,0.0,0.0,0.0,61.74552355535792,18.248508391385613,True,False,True,False,False,7.159045280139125
2024-03-22 00:00:00+00:00,32.2278750957,32.5460628611,32.1551464636,32.491516387,3118282,31.83978941838842,30.682021782481637,,,,,,31.662986874430935,31.373874143363892,31.097503294251034,30.73442635014645,30.632696767430627,32.4851803858581,30.95295764548872,"rgba(0, 255, 255, 0.75)",0.674704947830298,30.95295764548872,1.889592560883291,3,0.23390517536948507,0.7017155261084552,0.0,0.0,0.0,0.0,58.22676449431356,14.773824274085598,True,False,True,False,False,5.00844454265453
2024-03-25 00:00:00+00:00,32.6733379673,32.7278844413,32.3369680439,32.3824234389,4290104,31.841341641534253,30.694299972214107,,,,,,31.66499378428726,31.37678042120899,31.10196070560355,30.74125538956757,30.640490153009235,32.497579092345845,30.96242265887559,"rgba(0, 255, 0, 1.0)",0.6784271602546342,30.96242265887559,2.521885043314382,3,0.24357543226910783,0.7307262968073235,0.0,0.0,0.0,0.0,58.64254428165263,14.773824274085598,True,False,True,False,False,7.602845263589188
2024-03-26 00:00:00+00:00,32.4096966759,32.7369755204,32.3687868204,32.7278844413,2572135,31.842175855405486,30.70129853067813,,,,,,31.666095465026203,31.378409015608042,31.104486664887315,30.745161160734575,30.64495505801102,32.49813297134093,30.967425621143413,"rgba(0, 255, 0, 1.0)",0.6753258969602948,30.967425621143413,2.135666736976008,3,0.2545197965161992,0.7635593895485977,0.0,0.0,0.0,0.0,56.94707172186048,13.237213313189386,True,False,True,False,False,5.794224264570801
2024-03-27 00:00:00+00:00,32.7187933623,32.7187933623,32.2142384772,32.4096966759,5966673,31.844235088383943,30.717730792037223,,,,,,31.668777829491592,31.38232056433182,31.110500377930443,30.754387547033726,30.65548167058856,32.50574387356542,30.979518498031332,"rgba(0, 255, 0, 1.0)",0.6748857802558204,30.979518498031332,2.5771395918423123,3,0.2640478057301678,0.7921434171905033,0.0,0.0,0.0,0.0,57.57747984822833,13.237213313189386,True,False,True,False,False,7.560750667453348
2024-03-28 00:00:00+00:00,32.8915238636,32.9642524956,32.6915201253,32.7733398364,3883746,31.846132719618456,30.729987111735554,,,,,,31.671103112890506,31.385499546008575,31.115193715112575,30.76133214927345,30.663340637038125,32.53536241398911,31.069399059364486,"rgba(0, 255, 0, 1.0)",0.6785684275032733,31.069399059364486,2.68524842946178,3,0.2675362639465834,0.8026087918397502,0.0,0.0,0.0,0.0,58.8943036163864,13.237213313189386,True,False,True,False,False,8.528278191543016
2024-04-01 00:00:00+00:00,32.5733360982,32.9278881796,32.482425308,32.9278881796,4666622,31.847978051006148,30.74323958144892,,,,,,31.673441334544545,31.388813146752454,31.120192261777603,30.768870486571164,30.671904295903307,32.54718215402069,31.07415886583515,"rgba(0, 255, 0, 1.0)",0.6773045849017123,31.07415886583515,2.2134461596512076,3,0.27098228316678247,0.8129468495003473,0.0,0.0,0.0,0.0,57.374131399925616,13.069443351587879,True,False,True,False,False,6.334888272786326
2024-04-02 00:00:00+00:00,32.5915182562,32.6732470565,32.3551502019,32.6278825722,4116067,31.849357125543964,30.75404907721845,,,,,,31.67524252950576,31.391444426471132,31.124229569594903,30.77504715632503,30.678940272775133,32.54663056980797,31.07821803869001,"rgba(0, 255, 0, 1.0)",0.6706902642467564,31.07821803869001,2.2563324654929264,3,0.27467034606231666,0.82401103818695,0.0,0.0,0.0,0.0,56.471742844458554,11.95969958575138,True,False,True,False,False,6.439864233495587
2024-04-03 00:00:00+00:00,32.5369717821,32.7825218262,32.4051511364,32.6187914932,3435083,31.850561802738692,30.76314552432548,,,,,,31.67680045698058,31.39369764934673,31.127664038243317,30.7802703502234,30.684881122104258,32.548325956858974,31.08346605452732,"rgba(0, 255, 0, 1.0)",0.6728609485240027,31.08346605452732,2.1601873771410074,3,0.28008368651789045,0.8402510595536714,0.0,0.0,0.0,0.0,55.4417326764784,10.719083681754896,False,False,True,False,False,6.060498433479918
2024-04-04 00:00:00+00:00,32.4006055969,32.6369736512,32.2369661747,32.5824271772,3695965,31.851585950920818,30.772029710488518,,,,,,31.678191660234244,31.395805709453693,31.130960012162642,30.785389463876047,30.690727590845214,32.54083668947238,31.08691239905179,"rgba(0, 255, 255, 0.75)",0.6739144086655429,31.08691239905179,1.9493472478938831,3,0.2870290755376872,0.8610872266130616,0.0,0.0,0.0,0.0,53.67447363695429,8.806249162033211,False,False,False,False,False,5.108548882942827
2024-04-05 00:00:00+00:00,32.1369643056,32.2824215698,31.9369605673,32.2733304908,3220739,31.852000539781688,30.778275121668774,,,,,,31.678904547140647,31.397091409354243,31.133142379922756,30.78899649249981,30.694896814865714,32.519649194675544,31.08634388785884,"rgba(0, 255, 255, 0.75)",0.6720946768627589,31.08634388785884,1.563203003846585,3,0.29684543014316145,0.8905362904294843,0.0,0.0,0.0,0.0,50.5846913130595,5.7303052948513695,False,False,False,False,False,3.2946322837326
2024-04-08 00:00:00+00:00,32.0369624365,32.2642394118,31.9278694883,32.2006018587,2995460,31.852323841393098,30.783849729123382,,,,,,31.679501755339306,31.398213028557045,31.13507646825094,30.792227280406003,30.6986377414817,32.49987534906326,31.0861487999706,"rgba(38, 166, 154, 1.0)",0.6709216257874417,31.0861487999706,1.417175419578186,3,0.30800462083728736,0.9240138625118621,0.0,0.0,0.0,0.0,47.85063534394573,3.090763640831298,False,True,False,True,False,2.6144122247869745
2024-04-09 00:00:00+00:00,32.1096910686,32.1733286216,31.9187784093,32.0642356735,3261321,31.852660538923917,30.789822610142828,,,,,,31.68013508287853,31.399413678026466,31.13715296615307,30.795701654707138,30.702660998453972,32.479838411915196,31.086517649894393,"rgba(0, 255, 255, 0.75)",0.671068333493279,31.086517649894393,1.5246933399158142,3,0.31707301080678046,0.9512190324203413,0.0,0.0,0.0,0.0,46.70316920127151,1.9589954983926177,False,True,False,True,False,3.0781256495964335
2024-04-10 00:00:00+00:00,31.4005869057,31.8369586982,31.1642188514,31.8278676192,6514408,31.851458382294783,30.796062041253286,,,,,,31.67944283308857,31.399655990784158,31.138615239396632,30.799337099820328,30.70712435729317,32.394091210496164,31.0760373094378,#000000,0.6721093700824327,31.0760373094378,0.4828821181623949,3,0.3264888521044151,0.9794665563132452,0.0,0.0,0.0,0.0,41.88490254649929,-2.5928427210161473,False,True,False,True,False,0.0
2024-04-11 00:00:00+00:00,31.4096779847,31.4952250382,31.0187615872,31.4642244588,4349089,31.850328798578676,30.799190012025992,,,,,,31.67863795215984,31.399437686440567,31.139114364073585,30.801168437277724,30.7094565739904,32.335969312566625,31.06891421232758,"rgba(38, 166, 154, 0.5)",0.6753566593651898,31.06891421232758,0.5045686122244275,3,0.33575365061925305,1.007260951857759,0.0,0.0,0.0,0.0,38.759598427125,-5.426081048453646,False,True,False,True,False,0.0
2024-04-12 00:00:00+00:00,31.0733080613,31.63695496,30.846031086,31.3914958267,4923043,31.84876841136012,30.801843641262845,,,,,,31.677431501643465,31.39886295343498,31.139268445426744,30.8027284598236,30.711539050515338,32.270260237465735,31.060700199341756,#000000,0.6831790708241705,31.060700199341756,0.01845469584282574,4,0.2881702221125565,1.152680888450226,0.0,0.0,0.0,0.0,35.20917213729586,-8.6393239176304,False,True,False,True,False,0.0
2024-04-15 00:00:00+00:00,30.6823916638,31.3187671946,30.5587529892,31.1369456143,4758761,31.84651531546744,30.802183141002004,,,,,,31.675487441634946,31.39745036520793,31.138351828877134,30.802926157594758,30.71213607521343,32.196128537714415,31.04983589962425,"rgba(239, 83, 80, 0.5)",0.697432700413439,31.04983589962425,-0.5268526061459788,4,0.2928522074246339,1.1714088296985357,0.0,0.0,0.0,0.0,31.460019541493644,-12.012767086803656,False,True,False,True,False,0.0
2024-04-16 00:00:00+00:00,29.9732875009,30.5914808736,29.9505598033,30.5551165576,8660835,31.839644920776113,30.79470367623468,,,,,,31.669059305453622,31.39170162005341,31.13274585350726,30.798467732497418,30.708025934776256,32.020133901962645,31.018764897518224,"rgba(239, 83, 80, 1.0)",0.7318750580897716,31.018764897518224,-1.4284916326387318,5,0.33031914760858855,1.6515957380429427,0.0,0.0,0.0,0.0,27.144154429846182,-15.889378930979902,False,True,False,True,False,0.0
2024-04-17 00:00:00+00:00,30.3005663453,30.3551128194,29.8687400922,30.1278358441,7825416,31.8334967281843,30.78812882489993,30.174806418966664,,,,,31.663309963710507,31.38656636243161,31.127752054302913,30.794512407421145,30.704386343311672,31.885735824328087,30.94434816781462,"rgba(239, 83, 80, 0.5)",0.7545837003271969,30.94434816781462,-0.8531615806642397,4,0.3887304574431719,1.5549218297726877,0.0,0.0,0.0,0.0,27.078421423693925,-15.889378930979902,False,True,False,True,False,0.0
2024-04-18 00:00:00+00:00,30.8187578489,30.864213244,30.3186575925,30.3460217403,7832108,31.82920186003874,30.78685869826151,30.421113216529935,,,,,31.659488769199776,31.38354088281259,31.125361635949684,30.793709445891118,30.704134092357442,31.802947521088946,30.94484890567383,#000000,0.7641850427883635,30.94484890567383,-0.16500068663179904,5,0.33516558523188134,1.6758279261594067,0.0,0.0,0.0,0.0,30.753962607240588,-15.889378930979902,False,True,False,True,True,0.0
2024-04-19 00:00:00+00:00,31.691501434,31.7460479081,30.836940007,30.846031086,10628125,31.827191199967476,30.795824391734083,30.826947789355923,,,,,31.658273545334385,31.38377519214832,31.127456156581594,30.799065505240414,30.71070931549172,31.771029309893642,30.967911327070208,"rgba(38, 166, 154, 0.5)",0.7624471887407773,30.967911327070208,0.9490363629313646,5,0.34003440890428643,1.7001720445214321,0.0,0.0,0.0,0.0,37.75481208181853,-20.033269652947098,False,True,False,True,True,0.8550571701757406
2024-04-22 00:00:00+00:00,32.1369643056,32.1551464636,31.4778610773,31.7369568291,12530515,31.827751476693045,30.814201395111805,31.180876578196937,,,,,31.659882027508104,31.387361133682074,31.13396525251335,30.810203008029944,30.723613991363425,31.78481422290389,31.001006816733053,"rgba(38, 166, 154, 1.0)",0.7595535286808169,31.001006816733053,1.4955594911656414,6,0.4557482945421137,2.7344897672526822,0.0,0.0,0.0,0.0,44.19401633659388,-14.271156533118322,False,True,False,True,True,3.303724493616542
2024-04-23 00:00:00+00:00,32.2006018587,32.3006037278,31.9824159624,32.0642356735,12397882,31.829663313421733,30.835578979445888,31.41819473811978,,,,,31.662874195663598,31.392416575943738,31.14221101594285,30.823316575363272,30.738593236760376,31.815752039154567,31.032220160673734,"rgba(0, 255, 255, 0.75)",0.7566647563837327,31.032220160673734,1.544120679824201,6,0.4633979452009018,2.7803876712054105,0.0,0.0,0.0,0.0,48.730372086469714,-10.347888915286376,False,False,False,False,True,3.647230999653786
2024-04-24 00:00:00+00:00,32.418787755,32.473334229,32.0187802785,32.2369661747,8010289,31.831412592433477,30.850479507795622,31.537953365726278,,,,,31.665335645392624,31.396246569755046,31.14820344223819,30.83254238716778,30.74905889019875,31.84035522439759,31.051896925764186,"rgba(0, 255, 255, 0.75)",0.7531100590321579,31.051896925764186,1.8149947844176173,6,0.4669460566097232,2.8016763396583393,0.0,0.0,0.0,0.0,52.60305365951588,-6.971512537197974,False,False,True,False,True,4.823528103957376
2024-04-25 00:00:00+00:00,32.9642524956,33.0415266672,32.1005999896,32.2187840167,10012105,31.835410763358833,30.873675862059972,31.706301456680382,,,,,31.670289961526674,31.403071226562624,31.158160411974002,30.84699352168251,30.765247898912506,31.89145273749692,31.083197939594548,"rgba(0, 255, 0, 1.0)",0.74898157624934,31.083197939594548,2.511483080031382,6,0.46363520693751487,2.781811241625089,0.0,0.0,0.0,0.0,57.06537749524374,-2.9597452343705015,True,False,True,False,True,7.655708532357721
2024-04-26 00:00:00+00:00,32.5642450191,33.045981296,32.5187896241,32.9551614166,4385230,31.8371655388327,30.883694850616013,31.76606661167901,,,,,31.672460796341507,31.40605519710771,31.16250253943807,30.85327835855916,30.77228165190923,31.91216415120596,31.095831405658174,"rgba(0, 255, 255, 0.75)",0.7470637131763519,31.095831405658174,1.965580160758245,6,0.46240442968138784,2.774426578088327,0.0,0.0,0.0,0.0,57.775576934865484,-2.343139931186542,True,False,True,False,True,5.232693494188293
2024-04-29 00:00:00+00:00,32.6915201253,32.7369755204,32.446060992,32.7097022833,9299226,31.84050397972477,30.903612945334206,31.86237576622794,,,,,31.676660341278822,31.411929269099723,31.171130008292216,30.86586394586248,30.78638449121684,31.948470798517484,31.119072315081212,"rgba(0, 255, 0, 1.0)",0.743891671990608,31.119072315081212,2.113812896992135,6,0.46056582573240795,2.763394954394448,0.0,0.0,0.0,0.0,58.72211384410197,-1.259401557300123,True,False,True,False,True,5.890458180826563
2024-04-30 00:00:00+00:00,32.3096948068,32.6187914932,32.3096948068,32.6187914932,8323987,31.84266667646739,30.91890944040516,31.9125826015163,,,,,31.679554202600755,31.416228286780882,31.177652446075523,30.87563851660138,30.797391747301965,31.968717913363108,31.134606695355338,"rgba(0, 255, 255, 0.75)",0.7402484415248415,31.134606695355338,1.587423958670005,6,0.4613478667262894,2.7680872003577366,0.0,0.0,0.0,0.0,57.272818992205536,-1.259401557300123,True,False,True,False,True,3.6213547157522825
2024-05-01 00:00:00+00:00,32.3551502019,32.6460647302,32.0915089105,32.3369680439,7583329,31.844456385515112,30.932133779641724,31.947239470156394,,,,,31.68199779323404,31.41992375488905,31.183304216846807,30.884158920936553,30.806993560575794,31.983832103783698,31.147234111110276,"rgba(0, 255, 255, 0.75)",0.7337621386562494,31.147234111110276,1.6461957181407634,6,0.46334240246189173,2.7800544147713504,0.0,0.0,0.0,0.0,56.50895032054537,-1.259401557300123,True,False,True,False,True,3.8637602590222855
2024-05-02 00:00:00+00:00,33.1097097598,33.1551651549,32.5006074661,32.6278825722,5114760,31.846944055213974,30.944337327212175,31.995196379338253,,,,,31.684975072369106,31.423862177162043,31.188871421536682,30.891995146121886,30.815698710235285,32.00740034637458,31.161038608097567,"rgba(0, 255, 0, 1.0)",0.7426147621142583,31.161038608097567,2.624067351091264,6,0.4602811542154563,2.7616869252927376,0.0,0.0,0.0,0.0,58.93259670948649,-0.09309279123873893,True,False,True,False,True,7.733275304208142
