date,Open,High,Low,Close,Volume,aVWAP_BoS_CHoCH_bull_113,aVWAP_BoS_CHoCH_bull_160,aVWAP_BoS_CHoCH_bear_88,aVWAP_BoS_CHoCH_bear_131,aVWAP_BoS_CHoCH_bear_169,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2024-05-02 17:00:00+00:00,221.29,223.41,221.29,223.41,1106.0,,,,,,233.15628837762864,"rgba(38, 166, 154, 1.0)",8.281747586172935,231.63615357417044,-0.9932871641614247,19,0.5360857477183101,10.185629206647892,0.0,0.0,0.0,0.0,39.30510523071452,-4.687784706956663,False,True,False,True,False,0.0
2024-05-03 17:00:00+00:00,226.71,228.405,226.44,226.515,663.0,,,,,,233.1191485200528,"rgba(38, 166, 154, 1.0)",8.320792483264425,231.71676678018449,-0.625152807337377,19,0.5436602199804476,10.329544179628504,0.0,0.0,0.0,0.0,42.45944409079813,-4.687784706956663,False,True,False,True,True,0.0
2024-05-06 17:00:00+00:00,226.78,227.555,226.07,227.18,553.0,,,,,,233.08585150984325,"rgba(38, 166, 154, 1.0)",8.302126541863677,231.74839110159266,-0.5502675824749753,19,0.5546571948004251,10.538486701208077,0.0,0.0,0.0,0.0,45.00843299950176,-4.687784706956663,False,False,False,True,True,0.0
2024-05-07 17:00:00+00:00,229.9,229.9,225.47,225.475,1555.0,,,,,,232.99252046354852,"rgba(38, 166, 154, 1.0)",8.316452416312684,231.77286419352893,-0.7572777283226806,19,0.5538217503383002,10.522613256427704,0.0,0.0,0.0,0.0,45.537482718159225,-11.260119285757725,False,False,False,True,True,0.0
2024-05-08 17:00:00+00:00,232.25,234.05,230.66,233.76,579.0,,,,,,233.02224389890813,"rgba(38, 166, 154, 1.0)",8.291741583436302,231.89371354861714,0.22507773941134004,19,0.5536865040364759,10.520043576693043,0.0,0.0,0.0,0.0,50.82033281940838,-6.042408086359828,True,False,True,False,True,0.614435578433028
2024-05-09 17:00:00+00:00,236.995,236.995,234.16,234.8,788.0,,,,,,233.09555710759253,"rgba(38, 166, 154, 1.0)",8.213684106087529,232.34593356646127,0.29877779591254594,19,0.5536674507175412,10.519681563633283,0.0,0.0,0.0,0.0,54.82669392031541,-2.2038623564975737,True,False,True,False,True,1.1337901649143411
2024-05-10 17:00:00+00:00,232.53,232.53,230.63,230.63,370.0,,,,,,233.1007521237508,"rgba(38, 166, 154, 1.0)",8.114068225691197,232.27856288638822,-0.20317340704240713,19,0.5537911845675175,10.522032506782834,0.0,0.0,0.0,0.0,54.457437544937285,-2.2038623564975737,True,False,True,False,True,0.0
2024-05-13 17:00:00+00:00,232.53,232.53,230.46,231.14,336.0,,,,,,233.10573132688873,"rgba(38, 166, 154, 1.0)",7.990707131942006,232.26074786552903,-0.1402564062257981,20,0.5425546911286957,10.851093822573914,0.0,0.0,0.0,0.0,54.513308830560376,-2.0225806820367183,True,False,True,False,True,0.0
2024-05-14 17:00:00+00:00,230.5,232.53,230.355,232.53,952.0,,,,,,233.12493612813967,"rgba(38, 166, 154, 1.0)",7.9071214520619355,232.29176790728064,0.030128801506802944,20,0.5449855448137292,10.899710896274584,0.0,0.0,0.0,0.0,55.407117790832686,-0.7277429648718581,True,False,True,False,True,0.00221080470576851
2024-05-15 17:00:00+00:00,235.575,235.59,232.04,234.36,1278.0,,,,,,233.19355166580843,"rgba(38, 166, 154, 1.0)",7.905029526815204,232.4805425078818,0.2377546454118567,20,0.5497218398050585,10.99443679610117,0.0,0.0,0.0,0.0,57.10719013673464,1.304374981079313,True,False,True,False,True,0.9487407921906801
2024-05-16 17:00:00+00:00,234.58,236.775,234.19,235.65,302.0,,,,,,233.21645377169867,"rgba(38, 166, 154, 1.0)",7.8838445502110375,232.53848619635923,0.39466960362092446,21,0.537214875987546,11.281512395738467,0.0,0.0,0.0,0.0,59.00175777425736,3.45410764510747,True,False,True,False,True,1.6149430447479887
2024-05-17 17:00:00+00:00,233.96,234.89,233.28,233.615,122.0,,,,,,233.22225299802878,"rgba(38, 166, 154, 1.0)",7.8817559048821435,232.55226290857811,0.13483506774976503,20,0.5511472532071082,11.022945064142164,0.0,0.0,0.0,0.0,58.316873246991186,3.45410764510747,True,False,True,False,True,0.5212599397936231
2024-05-20 17:00:00+00:00,234.5,234.625,232.8,234.09,1047.0,,,,,,233.26793234740003,"rgba(38, 166, 154, 1.0)",7.8806506968273755,232.65609008963068,0.18195323781405415,20,0.5533504785397247,11.067009570794495,0.0,0.0,0.0,0.0,58.20263698669148,3.45410764510747,True,False,True,False,True,0.7736308868727555
2024-05-21 17:00:00+00:00,236.0,237.53,235.84,237.16,462.0,,,236.84333333333333,,,233.66263625390334,"rgba(38, 166, 154, 1.0)",7.8782874448107965,233.04046999631598,0.522896636171537,20,0.5531124804525265,11.062249609050529,0.0,1.0,237.53,153.0,60.19718774993197,5.616868841495162,True,False,True,False,True,2.396133759894635
2024-05-22 17:00:00+00:00,235.3,235.3,233.255,233.695,1485.0,,,234.7382485875706,,,233.50662716017126,"rgba(38, 166, 154, 1.0)",7.875782300625584,233.0025812873589,0.08791745203344256,20,0.5545707099554454,11.09141419910891,0.0,0.0,0.0,0.0,58.14577977185088,5.616868841495162,True,False,True,False,True,0.4955483577008444
2024-05-23 17:00:00+00:00,233.35,233.35,228.77,229.6,308.0,,,234.16938211382114,,,233.44514905102096,"rgba(38, 166, 154, 1.0)",7.891212028533999,232.9510306479938,-0.4246534798300626,19,0.5519056774360726,10.486207871285378,0.0,0.0,0.0,0.0,53.650401067676086,8.276035983520664,True,False,True,False,False,0.0
2024-05-24 17:00:00+00:00,234.275,234.275,230.12,232.64,1090.0,,,233.57488988540112,,,233.39543456029568,"rgba(38, 166, 154, 1.0)",7.8928563322210215,232.92732042810167,-0.036402591914507676,20,0.5499490703370158,10.998981406740317,0.0,0.0,0.0,0.0,52.989639081537604,7.613730686772115,True,False,True,False,False,0.0
2024-05-27 17:00:00+00:00,232.64,232.64,232.64,232.64,0.0,,,233.57488988540112,,,233.39543456029568,"rgba(38, 166, 154, 1.0)",7.88057044397948,232.92732042810167,-0.0364593439198534,19,0.5509051408291045,10.467197675752985,0.0,0.0,0.0,0.0,52.549131090778616,7.0313221120891995,True,False,True,False,False,0.0
2024-05-28 17:00:00+00:00,231.85,231.925,227.475,228.56,571.0,,,232.9544756554307,,,233.31457517215978,"rgba(38, 166, 154, 1.0)",7.867541999704707,232.84669400077362,-0.5448581019249106,18,0.5685118805984568,10.233213850772223,0.0,0.0,0.0,0.0,49.20646517599582,3.7528187742209482,True,False,False,False,False,0.0
2024-05-29 17:00:00+00:00,225.56,226.42,225.0,225.48,991.0,,,231.47592418993278,,,233.0862433886151,"rgba(239, 83, 80, 1.0)",7.9217348109119925,232.59257775141097,-0.8978560783950483,18,0.5643628522236488,10.158531340025679,0.0,0.0,0.0,0.0,45.12554550946489,-0.06079902036058371,False,False,False,True,False,0.0
2024-05-30 17:00:00+00:00,228.52,229.31,225.81,226.35,1366.0,,,230.53536851054787,,,232.91180053833295,"rgba(239, 83, 80, 1.0)",7.965810807433246,232.39266276817085,-0.7585747282037109,18,0.5611602044599012,10.100883680278223,0.0,0.0,0.0,0.0,43.2428214586111,-1.7767236868883671,False,True,False,True,False,0.0
2024-05-31 17:00:00+00:00,227.265,228.05,225.38,227.955,1668.0,,,229.8197237963313,,,232.7452298670468,"rgba(239, 83, 80, 1.0)",7.993985220884025,232.19834067074143,-0.5308166769755627,17,0.5699653796683076,9.68941145436123,0.0,0.0,0.0,0.0,43.529689736317664,-1.7767236868883671,False,True,False,True,False,0.0
2024-06-03 17:00:00+00:00,231.67,231.67,229.29,230.33,432.0,,,229.85121063736614,,,232.74197494511554,"rgba(239, 83, 80, 1.0)",8.003374794929238,232.19668705548474,-0.2332374908479138,17,0.5695906629625411,9.6830412703632,0.0,0.0,0.0,0.0,45.82413399214644,-1.7767236868883671,False,False,False,True,True,0.0
2024-06-04 17:00:00+00:00,227.75,228.55,226.885,227.37,223.0,,,229.79285229564138,,,232.72508982416645,"rgba(239, 83, 80, 1.0)",8.031357058318271,232.17719702570506,-0.598553518514797,16,0.5704252999073218,9.12680479851715,0.0,0.0,0.0,0.0,45.05756783700555,-1.7767236868883671,False,False,False,True,True,0.0
2024-06-05 17:00:00+00:00,227.72,228.07,226.1,226.51,1538.0,,,229.35280294059604,,,232.59342037048546,"rgba(239, 83, 80, 1.0)",8.057953413629093,232.02415642035206,-0.684312273514204,16,0.5683632646137429,9.093812233819886,0.0,0.0,0.0,0.0,43.92625140872616,-1.7767236868883671,False,False,False,True,True,0.0
2024-06-06 17:00:00+00:00,223.93,223.93,221.16,221.655,4190.0,,,227.27463150423532,,,231.9464582992814,"rgba(239, 83, 80, 1.0)",8.173172522410235,231.2551572732541,-1.1745937390812657,16,0.5609291640724385,8.974866625159017,0.0,0.0,0.0,0.0,40.20636384405353,-5.082185079830154,False,True,False,True,False,0.0
2024-06-07 17:00:00+00:00,218.085,220.2,217.0,218.415,3615.0,,,225.51412546221457,,,231.28882891755558,"rgba(239, 83, 80, 1.0)",8.348443039824243,230.48069336209076,-1.4452627040196928,15,0.5339025151353957,8.008537727030935,0.0,0.0,0.0,0.0,36.21730634147375,-8.805903429486229,False,True,False,True,False,0.0
2024-06-10 17:00:00+00:00,215.62,216.945,215.31,215.89,3808.0,,,223.85662160297974,,,230.56843374727737,"rgba(239, 83, 80, 1.0)",8.579794844142155,229.6458041592613,-1.6032789139070238,15,0.5250379508706607,7.875569263059911,0.0,0.0,0.0,0.0,32.54084891556718,-12.143969664092573,False,True,False,True,False,0.0
2024-06-11 17:00:00+00:00,214.47,215.46,213.75,214.815,811.0,,,223.5265260661406,,,230.4130644868065,"rgba(239, 83, 80, 1.0)",8.830153038066582,229.46753191107626,-1.659374627813306,15,0.5148265323738547,7.72239798560782,0.0,0.0,0.0,0.0,29.676749736745734,-14.717695819413343,False,True,False,True,False,0.0
2024-06-12 17:00:00+00:00,222.84,223.13,217.77,218.54,1213.0,,,223.33704717232482,,,230.27593645737244,"rgba(239, 83, 80, 1.0)",8.970377375130496,229.31742764705294,-1.201446404800351,15,0.5084112028778576,7.626168043167864,0.0,0.0,0.0,0.0,31.847353421300387,-14.717695819413343,False,True,False,True,False,0.0
2024-06-13 17:00:00+00:00,214.67,214.695,213.06,213.7,674.0,,,223.07459623644917,,,230.14664259644275,"rgba(239, 83, 80, 1.0)",9.231884741149816,229.1701158537533,-1.6757267110146483,15,0.4994907122377587,7.492360683566381,0.0,0.0,0.0,0.0,30.99701538472954,-14.717695819413343,False,True,False,True,False,0.0
2024-06-14 17:00:00+00:00,211.095,212.53,211.095,212.53,270.0,212.05166666666668,,222.9541758041675,,,228.44944326879806,"rgba(239, 83, 80, 1.0)",9.500036983332521,227.96756833361323,-1.6250008669121916,15,0.49157879416454536,7.3736819124681805,0.0,-1.0,211.095,166.0,29.949237202791025,-14.717695819413343,False,True,False,True,False,0.0
2024-06-17 17:00:00+00:00,211.56,215.17,211.56,215.17,386.0,213.17848069105693,,222.8159670265461,,,228.4871943810726,"rgba(239, 83, 80, 1.0)",9.67983129459873,227.96746840978545,-1.3220755631274643,14,0.5164019305534857,7.2296270277487995,0.0,0.0,0.0,0.0,31.92286309315801,-14.717695819413343,False,True,False,True,True,0.0
2024-06-18 17:00:00+00:00,218.52,219.34,217.16,217.54,499.0,215.26730447330448,,222.72235319010417,,,228.61925202817972,"rgba(239, 83, 80, 1.0)",9.804687030485308,228.04157405835025,-1.0710769273611842,14,0.5140741307817408,7.197037830944371,0.0,0.0,0.0,0.0,35.39542983528445,-20.141723146484,False,True,False,True,True,0.0
2024-06-19 17:00:00+00:00,217.54,217.54,217.54,217.54,0.0,215.26730447330448,,222.72235319010417,,,228.61925202817972,"rgba(239, 83, 80, 1.0)",9.813491608472017,228.04157405835025,-1.0701159666029791,13,0.510017949353524,6.630233341595812,0.0,0.0,0.0,0.0,37.71047433003541,-17.86926046116003,False,True,False,True,True,0.0
2024-06-20 17:00:00+00:00,218.56,221.54,218.19,220.13,636.0,216.93135492276195,,222.65522799461303,,,228.7128779569972,"rgba(239, 83, 80, 1.0)",9.698368489150768,228.08948973557315,-0.8207039920660022,12,0.5414674267356391,6.4976091208276685,0.0,0.0,0.0,0.0,41.60751003103738,-14.16599129664371,False,True,False,True,True,0.0
2024-06-21 17:00:00+00:00,220.32,220.32,219.035,219.74,495.0,217.53050379119276,,222.60047273452798,,,228.72166642174463,"rgba(239, 83, 80, 1.0)",9.513503365179442,228.07946360127264,-0.876592279537742,12,0.5366533424868337,6.439840109842004,0.0,0.0,0.0,0.0,43.870863962360524,-12.022043288696452,False,False,False,True,True,0.0
2024-06-24 17:00:00+00:00,224.19,226.65,224.175,225.1,3629.0,222.30239616793463,,222.92414948397015,,,229.06425366326346,"rgba(38, 166, 154, 1.0)",9.281821016286607,228.33152367004578,-0.3481562146453272,12,0.5353555205014467,6.4242662460173605,0.0,0.0,0.0,0.0,49.49246375412774,-6.803306977024249,True,False,False,False,True,0.0
2024-06-25 17:00:00+00:00,221.195,223.47,221.1,222.92,2194.0,222.35495868787768,,222.89533897524115,,,228.94807968471935,"rgba(38, 166, 154, 1.0)",9.077331365093663,228.21402924229272,-0.5832142762409899,12,0.5329764590120487,6.3957175081445845,0.0,0.0,0.0,0.0,51.243758296143824,-5.233143687224498,True,False,True,False,True,0.0
2024-06-26 17:00:00+00:00,220.985,221.165,219.585,220.48,884.0,222.16377182252864,,222.82963409892938,,,228.86397481355272,"rgba(38, 166, 154, 1.0)",9.041864018438314,228.13066295234555,-0.8461378026416014,12,0.5291526515990307,6.349831819188369,0.0,0.0,0.0,0.0,50.395611114075514,-5.233143687224498,True,False,False,False,True,0.0
2024-06-27 17:00:00+00:00,220.45,221.41,219.28,220.915,830.0,222.0261478163494,,222.77405611649354,,,228.79111652147137,"rgba(38, 166, 154, 1.0)",9.084524789864313,228.05804993349855,-0.7862876813840748,12,0.5258273854203362,6.309928625044035,0.0,0.0,0.0,0.0,50.20079621915286,-5.233143687224498,True,False,False,False,True,0.0
2024-06-28 17:00:00+00:00,220.09,224.325,219.39,224.32,1619.0,222.1184296160345,,222.76973769517284,,,228.72016489882546,"rgba(38, 166, 154, 1.0)",9.101377226245267,227.98705939353496,-0.40291258151133674,12,0.5246904876626104,6.296285851951325,0.0,0.0,0.0,0.0,52.752126399433266,-3.225473448238276,True,False,True,False,True,0.0
2024-07-01 17:00:00+00:00,223.205,224.18,221.975,223.43,410.0,222.15567175722805,,222.77454133032117,,,228.70595840251426,"rgba(38, 166, 154, 1.0)",9.123839875901083,227.97301389591834,-0.49792784153499414,12,0.5245294692804681,6.294353631365617,0.0,0.0,0.0,0.0,53.58507548307624,-2.130239906048459,True,False,True,False,True,0.0
2024-07-02 17:00:00+00:00,223.705,226.36,223.705,225.355,730.0,222.32882066973988,,222.82117715901012,,,228.70483150051584,"rgba(38, 166, 154, 1.0)",9.11627643630143,227.9725537784052,-0.28712970659621406,11,0.4946607808369549,5.441268589206504,0.0,0.0,0.0,0.0,55.61266666493797,0.09106682666207178,True,False,True,False,True,0.0
2024-07-03 17:00:00+00:00,226.78,226.78,226.78,226.78,0.0,222.32882066973988,,222.82117715901012,,,228.70483150051584,"rgba(38, 166, 154, 1.0)",9.027081415046368,227.9725537784052,-0.13210845494507736,11,0.49418176699496574,5.435999436944623,0.0,0.0,0.0,0.0,57.98554774224568,2.5715017423132807,True,False,True,False,True,0.0
2024-07-04 17:00:00+00:00,226.78,226.78,226.78,226.78,0.0,222.32882066973988,,222.82117715901012,,,228.70483150051584,"rgba(38, 166, 154, 1.0)",8.804428566771902,227.9725537784052,-0.13544931046472694,11,0.49451271207029845,5.439639832773283,0.0,0.0,0.0,0.0,59.56746846045082,4.280626685235042,True,False,True,False,True,0.0
2024-07-05 17:00:00+00:00,222.39,222.5,221.21,221.53,570.0,222.30359045519063,,222.804886737417,,,228.67027577734487,"rgba(38, 166, 154, 1.0)",8.67251351908664,227.9384123119209,-0.7389336779720362,10,0.521307233907214,5.21307233907214,0.0,0.0,0.0,0.0,55.15317324581317,4.280626685235042,True,False,True,False,False,0.0
2024-07-08 17:00:00+00:00,221.46,222.59,221.46,222.155,388.0,222.29684896602663,,222.79736316967222,,,228.6491341150271,"rgba(38, 166, 154, 1.0)",8.504427106243385,227.91759253134484,-0.6775991444637492,10,0.5194402309294304,5.194402309294304,0.0,0.0,0.0,0.0,52.81580825571875,8.362585093553733,True,False,True,False,False,0.0
2024-07-09 17:00:00+00:00,223.15,224.095,221.47,222.74,843.0,222.32448307029136,,222.7967328989389,,,228.61329091939407,"rgba(38, 166, 154, 1.0)",8.421557075540038,227.8826813378094,-0.6106568288595984,10,0.5176438766209572,5.176438766209572,0.0,0.0,0.0,0.0,51.85238060613107,7.344918681640358,True,False,False,False,False,0.0
2024-07-10 17:00:00+00:00,226.2,227.13,225.99,226.53,94.0,222.35191959660156,,222.80579736395867,,,228.61499334005785,"rgba(38, 166, 154, 1.0)",8.102056402849643,227.88460257003243,-0.16719243889193214,10,0.5172305570395894,5.172305570395894,0.0,0.0,0.0,0.0,54.55686362319199,7.344918681640358,True,False,True,False,True,0.0
2024-07-11 17:00:00+00:00,233.455,233.55,229.81,229.85,784.0,222.79979162571263,,222.96897509192564,,,228.6830413068682,"rgba(38, 166, 154, 1.0)",7.795625693615424,227.9559224083695,0.24296671826890445,10,0.5177836413742211,5.17783641374221,0.0,0.0,0.0,0.0,58.56166564221175,2.86269453454522,True,False,True,False,True,1.2836634618867535
2024-07-12 17:00:00+00:00,231.48,233.04,230.49,230.78,792.0,223.22590543823588,,223.134573682651,,,228.75125679487113,"rgba(38, 166, 154, 1.0)",7.475068451282128,228.0281984369593,0.3681306172612672,11,0.4831358346030536,5.31449418063359,0.0,0.0,0.0,0.0,61.78228165265675,5.867352388981999,True,False,True,False,True,1.8280941159064135
2024-07-15 17:00:00+00:00,236.06,236.2,231.53,231.53,961.0,223.7828697935034,,223.36525848830573,,,228.85130497997204,"rgba(38, 166, 154, 1.0)",7.28248003928089,228.13455740271758,0.466248115884669,10,0.4884046143549427,4.884046143549427,0.0,0.0,0.0,0.0,64.38394820726245,8.307236238828857,True,False,True,False,True,2.2701161908310823
2024-07-16 17:00:00+00:00,242.91,244.67,242.04,243.72,1575.0,225.45147650043936,,224.10131527784233,,,229.23074104882878,"rgba(38, 166, 154, 1.0)",7.319832043438306,228.53362282835226,2.0746892936240537,10,0.4832243720963977,4.832243720963977,0.0,0.0,0.0,0.0,70.5758467463318,14.01947247168296,True,False,True,False,True,8.893225541495003
2024-07-17 17:00:00+00:00,246.19,246.99,244.525,245.08,2756.0,228.04416818927152,,225.3911612797554,,,229.89155658696066,"rgba(38, 166, 154, 1.0)",7.330198440095142,229.23697576184446,2.1613363359300704,10,0.47730963326744347,4.7730963326744344,0.0,0.0,0.0,0.0,75.00085567672349,17.957251604043677,True,False,True,False,True,9.571530389323602
2024-07-18 17:00:00+00:00,245.025,246.05,242.71,243.82,774.0,228.6092685021927,,225.70369631045446,,,230.0476504424845,"rgba(38, 166, 154, 1.0)",7.410853945275151,229.40513922222175,1.9451011832406377,10,0.47264318600014266,4.726431860001426,0.0,0.0,0.0,0.0,76.50598821002725,19.281787976184432,True,False,True,False,True,8.759043755113456
2024-07-19 17:00:00+00:00,242.82,242.82,240.0,240.1,1548.0,229.417971437022,,226.19499573910878,,,230.28137867675758,"rgba(38, 166, 154, 1.0)",7.369450240475806,229.6604991301421,1.416591540644402,9,0.49957553790750375,4.4961798411675336,0.0,0.0,0.0,0.0,73.62534134587005,19.281787976184432,True,False,True,False,True,6.403024180464939
2024-07-22 17:00:00+00:00,239.12,242.58,239.12,241.9,552.0,229.68650770056567,,226.3651988122637,,,230.36244099359618,"rgba(38, 166, 154, 1.0)",7.419830047105526,229.7493546007426,1.6375907968400656,8,0.4695552825604297,3.7564422604834378,0.0,0.0,0.0,0.0,72.49626878892107,19.281787976184432,True,False,True,False,False,7.342672864766421
2024-07-23 17:00:00+00:00,242.1,243.035,240.98,241.11,1010.0,230.1677809927729,,226.6771641435493,,,230.51214505044047,"rgba(38, 166, 154, 1.0)",7.449230468751698,229.91357001097555,1.5030317609304285,8,0.46726810389377493,3.7381448311501995,0.0,0.0,0.0,0.0,70.91959999089154,19.281787976184432,True,False,True,False,False,6.840610219853893
2024-07-24 17:00:00+00:00,241.98,242.26,237.385,237.43,676.0,230.39891320851834,,226.84294640847406,,,230.5873456610846,"rgba(38, 166, 154, 1.0)",7.540503573644547,229.99737539988124,0.9856933993237755,7,0.38637745544186003,2.70464218809302,0.0,0.0,0.0,0.0,66.35119539894933,23.430010623309087,True,False,True,False,False,4.535515884388648
2024-07-25 17:00:00+00:00,246.58,248.36,245.2,245.95,1008.0,231.00208845787046,,227.2288194958267,246.50333333333333,,232.09384766808577,"rgba(38, 166, 154, 1.0)",7.825648519883751,231.2292979420598,1.8810839792430232,7,0.38794650334002256,2.715625523380158,0.0,1.0,248.36,254.0,67.42074578799391,23.430010623309087,True,False,True,False,False,8.931726616896103
2024-07-26 17:00:00+00:00,231.87,236.72,231.48,234.88,577.0,231.07256917667033,,227.308047206444,242.08270031545737,,231.75130021673502,"rgba(38, 166, 154, 1.0)",7.869871708147769,230.984702399633,0.49496329099420455,7,0.3962417833062459,2.773692483143721,0.0,0.0,0.0,0.0,61.25550096417675,18.4343414403926,True,False,True,False,False,2.5196053262366114
2024-07-29 17:00:00+00:00,223.74,228.115,223.51,227.3,729.0,230.94949153643532,,227.29420869411115,237.11316119273982,,231.30765565499289,"rgba(239, 83, 80, 1.0)",7.857481694320295,230.6472455431332,-0.42599469821898817,7,0.4042227641361687,2.8295593489531807,0.0,0.0,0.0,0.0,54.111828088840895,11.87523704335009,False,False,False,False,False,0.0
2024-07-30 17:00:00+00:00,230.67,230.85,228.9,229.165,1404.0,230.88734840045464,,227.3550792828784,234.29049892415276,,231.06534257602686,"rgba(239, 83, 80, 1.0)",7.801419022573246,230.47224058338776,-0.16756446226068525,8,0.4168414377523024,3.3347315020184194,0.0,0.0,0.0,0.0,50.33156273516494,8.536585692969105,False,False,False,False,False,0.0
2024-07-31 17:00:00+00:00,226.0,229.97,224.965,227.16,529.0,230.82555076501285,,227.3551754064632,233.42786908405932,,230.9786894079247,"rgba(239, 83, 80, 1.0)",7.7189799570006965,230.4057249405418,-0.4204862505955996,8,0.4199257145553538,3.3594057164428306,0.0,0.0,0.0,0.0,47.014266137394756,5.505450798772557,False,True,False,True,False,0.0
2024-08-01 17:00:00+00:00,217.1,217.14,214.9,214.965,252.0,230.69992194009563,,227.3014810054271,232.43311402533897,,230.85916498514766,"rgba(239, 83, 80, 1.0)",7.805520224365246,230.30564337792802,-1.9653582255852187,7,0.4016638930650544,2.8116472514553807,0.0,0.0,0.0,0.0,41.07823237782203,0.0065165189891160935,False,True,False,True,False,0.0
2024-08-02 17:00:00+00:00,207.36,208.26,206.52,207.6,910.0,230.02455855740777,,226.97766336675102,228.23168422998705,,230.30516612259737,"rgba(239, 83, 80, 1.0)",8.143097488776226,229.82874128110842,-2.7297648482959573,7,0.38983383456155585,2.728836841930891,0.0,0.0,0.0,0.0,35.58022259845539,-5.019079981022401,False,True,False,True,False,0.0
2024-08-05 17:00:00+00:00,196.16,198.46,194.7,196.075,1136.0,228.84784838212636,,226.3673641796292,222.70875986758338,,229.47632728980224,"rgba(239, 83, 80, 1.0)",8.900503297339316,229.09238462862731,-3.7096087182505086,7,0.3664705629653297,2.565293940757308,0.0,0.0,0.0,0.0,30.129322218413844,-9.998573721093408,False,True,False,True,False,0.0
2024-08-06 17:00:00+00:00,197.35,199.86,196.525,196.525,683.0,228.20446453183638,,226.02655577361728,220.33960662239437,,229.07153597211519,"rgba(239, 83, 80, 1.0)",9.542570314029673,228.7241648884138,-3.374265405314747,7,0.34809345280316534,2.4366541696221575,0.0,0.0,0.0,0.0,26.750640556605237,-13.132571129559715,False,True,False,True,False,0.0
2024-08-07 17:00:00+00:00,195.25,195.47,192.15,192.61,658.0,227.52692442760898,193.41000000000003,225.6580261064176,218.09262701834473,,225.95029396297434,"rgba(239, 83, 80, 1.0)",10.271183788367178,225.92369896451146,-3.2434137730298915,6,0.33584868855927313,2.015092131355639,0.0,-1.0,192.15,300.0,23.93230541561327,-15.91714636686681,False,True,False,True,False,0.0
2024-08-08 17:00:00+00:00,196.42,198.61,196.0,197.31,536.0,227.05504928093535,195.15925739810166,225.3994620170603,216.7697494656851,,225.83711966304867,"rgba(239, 83, 80, 1.0)",10.775741315608096,225.78809116050888,-2.642796474638813,6,0.32711056799475474,1.9626634079685283,0.0,0.0,0.0,0.0,24.85533234171148,-15.91714636686681,False,True,False,True,False,0.0
2024-08-09 17:00:00+00:00,196.18,197.99,196.18,197.19,124.0,226.94730360995814,195.34372787051092,225.339922264104,216.4846372571963,,225.79573007812465,"rgba(239, 83, 80, 1.0)",11.263421418647912,225.74439373789772,-2.535143867619353,6,0.3183837538181816,1.9103025229090898,0.0,0.0,0.0,0.0,25.444459667005994,-15.91714636686681,False,True,False,True,False,0.0
2024-08-12 17:00:00+00:00,196.94,199.4,196.62,197.47,1179.0,225.9838093367013,196.5176625283674,224.80002716049387,214.22306221079688,,225.405207511226,"rgba(239, 83, 80, 1.0)",11.706683972057338,225.33543047312295,-2.3803009066986776,4,0.4174050169485134,1.6696200677940536,0.0,0.0,0.0,0.0,26.024930722440835,-15.91714636686681,False,True,False,True,False,0.0
2024-08-13 17:00:00+00:00,197.55,197.62,195.53,197.12,376.0,225.67859893721422,196.54894187260706,224.62559987979247,213.57289245289246,,225.25841831129745,"rgba(239, 83, 80, 1.0)",12.125356226586673,225.18646146562756,-2.3146917039919703,4,0.406802942040023,1.627211768160092,0.0,0.0,0.0,0.0,26.31515240571341,-15.91714636686681,False,True,False,True,False,0.0
2024-08-14 17:00:00+00:00,198.33,201.32,198.235,200.78,873.0,225.07337830020703,197.3792298451682,224.27662291000806,212.5020294939554,,225.03820305395496,"rgba(239, 83, 80, 1.0)",12.421229294606546,224.94770534691924,-1.945677418370592,4,0.4038685832307963,1.615474332923185,0.0,0.0,0.0,0.0,29.228002518980396,-15.91714636686681,False,True,False,True,True,0.0
2024-08-15 17:00:00+00:00,207.68,208.57,205.43,206.01,425.0,224.86371081742803,198.32590385998563,224.15544176154003,212.28458826797672,,225.0211302574607,"rgba(239, 83, 80, 1.0)",12.599561721249284,224.912738767765,-1.5002695479387478,4,0.4042384947976959,1.6169539791907837,0.0,0.0,0.0,0.0,34.46290102298611,-22.89984711095851,False,True,False,True,True,0.0
2024-08-16 17:00:00+00:00,207.91,208.555,207.12,208.24,393.0,224.68760732507454,199.15648773006137,224.0530919238733,212.1408485979195,,225.01128177723578,"rgba(239, 83, 80, 1.0)",12.727936123148858,224.88682040169255,-1.3078962873969984,4,0.40620175320489316,1.6248070128195726,0.0,0.0,0.0,0.0,39.201081999723314,-18.28169428040854,False,True,False,True,True,0.0
2024-08-19 17:00:00+00:00,208.105,210.98,207.15,210.98,2044.0,223.91692072838296,202.41885946327685,223.59612457025938,211.78075310783464,,224.9470429383452,"rgba(239, 83, 80, 1.0)",12.807674941784597,224.7537046904241,-1.0754258484096797,4,0.40741050784467825,1.629642031378713,0.0,0.0,0.0,0.0,43.82979904571719,-13.893355901368608,False,True,False,True,True,0.0
