date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_259,aVWAP_BoS_CHoCH_bull_321,aVWAP_BoS_CHoCH_bull_383,aVWAP_BoS_CHoCH_bull_498,aVWAP_BoS_CHoCH_bull_687,aVWAP_BoS_CHoCH_bull_842,aVWAP_BoS_CHoCH_bear_125,aVWAP_BoS_CHoCH_bear_341,aVWAP_BoS_CHoCH_bear_513,aVWAP_BoS_CHoCH_bear_713,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-11-16 00:00:00+00:00,1.21,1.2747,1.165,1.26,9832170,1.3597502116032731,1.4190801998807978,1.150697352727004,,,,1.2645952267790332,1.3827080164301526,,,1.3114050891823152,"rgba(239, 83, 80, 0.5)",0.17451230680161806,1.3114050891823152,-0.5810770084976898,2,0.17278679046238993,0.34557358092477986,0.0,0.0,0.0,0.0,57.093060889128424,2.5944532475005104,True,False,True,False,True,0.20093824914497915
2023-11-17 00:00:00+00:00,1.18,1.23,1.16,1.23,8666122,1.358600677622858,1.4172248158343888,1.1522345617330527,,,,1.2642420909443077,1.3804377891551713,,,1.3106261539248247,"rgba(239, 83, 80, 0.5)",0.16679238105613578,1.3106261539248247,-0.7831661919908749,2,0.17265185758824408,0.34530371517648817,0.0,0.0,0.0,0.0,55.60273463909293,2.5944532475005104,True,False,True,False,True,0.0
2023-11-20 00:00:00+00:00,1.17,1.2479,1.15,1.21,21694502,1.355778434910443,1.4126953674586267,1.1555400650981245,,,,1.2633643530032317,1.3749623582245605,,,1.3086712632064916,"rgba(239, 83, 80, 0.5)",0.16124639866080073,1.3086712632064916,-0.8599960331405709,2,0.17244057867117052,0.34488115734234104,0.0,0.0,0.0,0.0,54.27692558103571,2.5944532475005104,True,False,True,False,False,0.0
2023-11-21 00:00:00+00:00,1.14,1.16,1.1,1.15,12117528,1.353726338235035,1.4096285256421086,1.1544863917862533,,,,1.262519232719769,1.3711570377934865,,,1.3067769649868044,"rgba(239, 83, 80, 1.0)",0.15634100290450348,1.3067769649868044,-1.0667512801403451,2,0.1722727815834773,0.3445455631669546,0.0,0.0,0.0,0.0,52.380653975183094,7.536657122124382,True,False,False,False,False,0.0
2023-11-22 00:00:00+00:00,1.16,1.18,1.11,1.15,8324805,1.3524433034731143,1.4076850759803283,1.15434476428573,,,,1.2620190559668496,1.3687898681886732,,,1.3056723193450368,"rgba(239, 83, 80, 0.5)",0.1478200305825912,1.3056723193450368,-0.9854707699011446,2,0.17294997615568003,0.34589995231136006,0.0,0.0,0.0,0.0,51.82525069246275,6.867830686469901,True,False,False,False,False,0.0
2023-11-24 00:00:00+00:00,1.07,1.13,1.01,1.03,18338240,1.3485785438203035,1.4022071836556023,1.1488607936562272,,,,1.2601570003795486,1.3619071973906705,,,1.2929170777837715,"rgba(255, 0, 0, 1.0)",0.1424839652745427,1.2929170777837715,-1.5645064155411987,2,0.17343225425921138,0.34686450851842276,0.0,0.0,0.0,0.0,48.582249765477826,3.6762420918070333,True,False,False,False,False,0.0
2023-11-27 00:00:00+00:00,1.06,1.1,1.03,1.05,10545433,1.3463515838290518,1.3990752399959134,1.1457782609249374,,,,1.2590655165241926,1.3580038732797586,,,1.2905464508140887,"rgba(255, 0, 0, 1.0)",0.13602015351468644,1.2905464508140887,-1.6949433216835472,2,0.17386687975981652,0.34773375951963303,0.0,0.0,0.0,0.0,46.1347340009546,1.3268891960419182,False,False,False,True,False,0.0
2023-11-28 00:00:00+00:00,1.34,1.37,1.15,1.23,45584227,1.3444031113813526,1.3947569412732241,1.1647692203517719,,,,1.2597116609519274,1.3541881657493005,,,1.2983541150437712,#000000,0.1287741412685643,1.2983541150437712,0.3234025445324036,2,0.17558136160295362,0.35116272320590725,0.0,0.0,0.0,0.0,52.0490039005238,-3.559949245190545,True,False,False,False,True,4.144658153709624
2023-11-29 00:00:00+00:00,1.5,1.55,1.37,1.46,47447985,1.348640274009613,1.397778149721121,1.2027355845510628,,,,1.2647931998021424,1.3604717617182736,,,1.3124493058389572,"rgba(38, 166, 154, 1.0)",0.12804266321660251,1.3124493058389572,1.4647515870844852,3,0.16875200569319068,0.506256017079572,0.0,0.0,0.0,0.0,58.33923107102889,2.0724535605513026,True,False,True,False,True,8.292304391889207
2023-11-30 00:00:00+00:00,1.43,1.52,1.43,1.5,21704627,1.350289585975745,1.3988536090434482,1.2164439917182504,,,,1.26689445708922,1.3628163130427973,,,1.3168941431948862,"rgba(38, 166, 154, 0.5)",0.12714390371641474,1.3168941431948862,0.8895893039228069,3,0.17155924232280384,0.5146777269684115,0.0,0.0,0.0,0.0,60.5050439911618,3.7750367482119316,True,False,True,False,True,6.171099975547538
2023-12-01 00:00:00+00:00,1.66,1.69,1.45,1.47,38275142,1.3566455072393346,1.4048032151043903,1.2493895323066373,,,,1.2730997743984482,1.372276208089071,,,1.3295618789061192,"rgba(0, 255, 0, 1.0)",0.1366566197141888,1.3295618789061192,2.4180176692865465,3,0.1734442171943172,0.5203326515829516,0.0,0.0,0.0,0.0,64.72268003947305,7.506460457251208,True,False,True,False,True,11.585725125474081
2023-12-04 00:00:00+00:00,1.75,1.97,1.66,1.92,68641618,1.3757088269134747,1.4243747242893763,1.3219952873815184,,,,1.2899179663341436,1.400382914651495,,,1.3608665033407923,"rgba(0, 255, 0, 1.0)",0.15131747307450774,1.3608665033407923,2.571636234419543,3,0.17867787189465908,0.5360336156839772,0.0,0.0,0.0,0.0,68.36157017171351,10.704912831261147,True,False,True,False,True,13.516987603240146
2023-12-05 00:00:00+00:00,1.95,2.06,1.74,1.76,58165664,1.3950060438644598,1.4445281213552592,1.3824229275021074,,,,1.3066295039644118,1.4280230609164126,,,1.3890179160629386,"rgba(0, 255, 0, 1.0)",0.17506206158217763,1.3890179160629386,3.2044754806781777,3,0.17902239759737001,0.53706719279211,0.0,0.0,0.0,0.0,72.28423872921033,14.207517714096824,True,False,True,False,True,17.488623649408343
2023-12-06 00:00:00+00:00,1.97,2.055,1.905,2.05,37873591,1.4082098320097673,1.4583445274015958,1.4193010311376202,,,,1.3180639798242395,1.4465042788200877,,,1.4071394671510986,"rgba(0, 255, 0, 1.0)",0.19723508906976245,1.4071394671510986,2.853754549981806,3,0.1769989520754501,0.5309968562263503,0.0,0.0,0.0,0.0,75.03097670606815,16.65800333589941,True,False,True,False,True,17.86523092560582
2023-12-07 00:00:00+00:00,2.14,2.17,1.84,1.87,44496343,1.4248815006270992,1.4758582056450285,1.462160847742812,,,,1.332450542623236,1.4694787855218028,,,1.4291783380930223,"rgba(0, 255, 0, 1.0)",0.22559619749526172,1.4291783380930223,3.1508583469005833,3,0.17152609716275968,0.514578291488279,0.0,0.0,0.0,0.0,77.8793670528311,19.29587961192621,True,False,True,False,True,20.0
2023-12-08 00:00:00+00:00,2.59,2.62,2.16,2.17,55491170,1.4572579128723107,1.5107761690760553,1.539858224063557,,,,1.359348303901791,1.514222023768219,,,1.4712404476333916,"rgba(0, 255, 0, 1.0)",0.2761562836021839,1.4712404476333916,4.05118267733583,3,0.1578528874047104,0.47355866221413123,0.0,0.0,0.0,0.0,81.49353063216026,22.701102772769644,True,False,True,False,True,20.0
2023-12-11 00:00:00+00:00,2.27,2.5,2.16,2.33,46080279,1.4789138365207624,1.5337255622090917,1.586778602908355,,,,1.3778680461976276,1.5430865971579992,,,1.4979630972077715,"rgba(0, 255, 0, 1.0)",0.30178983379792745,1.4979630972077715,2.5581938698079845,3,0.15154045225246945,0.45462135675740833,0.0,0.0,0.0,0.0,78.08175304556337,22.701102772769644,True,False,True,False,True,19.130837800026107
2023-12-12 00:00:00+00:00,2.49,2.56,2.36,2.39,30986133,1.4955544325839754,1.5514614306386294,1.6215382514283623,,,,1.391989800860753,1.5651564284649917,,,1.518276577479239,"rgba(0, 255, 0, 1.0)",0.33506170629754745,1.518276577479239,2.900132734529305,3,0.14290003207302263,0.4287000962190679,0.0,0.0,0.0,0.0,77.0485916406667,22.701102772769644,True,False,True,False,True,20.0
2023-12-13 00:00:00+00:00,2.95,2.96,2.45,2.53,54810157,1.5327939949027298,1.5915082859421372,1.6973691126563581,,,,1.4231757848585282,1.614523152217625,,,1.5634932190833761,"rgba(0, 255, 0, 1.0)",0.3885823914628041,1.5634932190833761,3.5681153119089375,3,0.1288028573917007,0.38640857217510205,0.0,0.0,0.0,0.0,78.27442682184719,22.701102772769644,True,False,True,False,True,20.0
2023-12-14 00:00:00+00:00,2.89,3.18,2.83,3.07,49267548,1.5690295484399295,1.6304492174155556,1.7675217141019144,,,,1.4535879458286542,1.6619214568609402,,,1.6066824080963258,"rgba(0, 255, 0, 1.0)",0.4308935668421414,1.6066824080963258,2.9782704840748293,3,0.11899962350934123,0.3569988705280237,0.0,0.0,0.0,0.0,78.23351307356593,22.701102772769644,True,False,True,False,True,20.0
2023-12-15 00:00:00+00:00,2.97,3.0495,2.7299,2.78,32619316,1.5912033617670829,1.6541164445220227,1.808080535103562,,,,1.4724260212533662,1.6903775937999699,,,1.6325316219689712,"rgba(0, 255, 0, 1.0)",0.47243145763397176,1.6325316219689712,2.831031584410847,2,0.11723173236994358,0.23446346473988716,0.0,0.0,0.0,0.0,78.53165377196144,22.701102772769644,True,False,True,False,True,20.0
2023-12-18 00:00:00+00:00,2.92,3.17,2.86,2.94,37954202,1.6173586520601082,1.6819827782046808,1.8544487787879063,,,,1.4947304993117294,1.723624020932609,,,1.6626977157945397,"rgba(0, 255, 0, 1.0)",0.5077798214059163,1.6626977157945397,2.476077684072404,2,0.11038499837254269,0.22076999674508538,0.0,0.0,0.0,0.0,77.94430360190427,22.701102772769644,True,False,True,False,True,20.0
2023-12-19 00:00:00+00:00,2.78,3.06,2.68,3.01,43422469,1.6430861355229063,1.709107174474135,1.8970134703219472,,,,1.5170736572492876,1.7555272480416921,,,1.6916264212433532,"rgba(0, 255, 0, 1.0)",0.5347086814837134,1.6916264212433532,2.035451483107811,1,0.11290825573280479,0.11290825573280479,0.0,0.0,0.0,0.0,75.40118316977603,22.701102772769644,True,False,True,False,False,20.0
2023-12-20 00:00:00+00:00,2.72,3.04,2.7,2.93,39176115,1.6650132796768873,1.7320973324781321,1.9316290409356074,,,,1.5363091168767893,1.7822825648554503,,,1.7159060511824098,"rgba(0, 255, 255, 0.75)",0.5575431669952206,1.7159060511824098,1.8009259340921988,1,0.1091487039314495,0.1091487039314495,0.0,0.0,0.0,0.0,72.81216636036424,22.701102772769644,True,False,True,False,False,20.0
2023-12-21 00:00:00+00:00,2.89,2.92,2.69,2.82,26630248,1.6796245320948302,1.747374297434549,1.9540451994771815,,,,1.5491960038468289,1.7999386980578373,,,1.731946089117855,"rgba(0, 255, 255, 0.75)",0.5844112963001662,1.731946089117855,1.9815734538562781,1,0.10462482630321739,0.10462482630321739,0.0,0.0,0.0,0.0,72.23196469650944,28.853430931901144,True,False,True,False,False,20.0
2023-12-22 00:00:00+00:00,2.99,3.115,2.775,2.88,40812263,1.7037032475802871,1.772618543782629,1.9909643969362862,,,,1.5703561618551214,1.8290545188657874,,,1.7584182522739176,"rgba(0, 255, 0, 1.0)",0.6126203394928689,1.7584182522739176,2.0103507316547704,1,0.10004389164126352,0.10004389164126352,0.0,0.0,0.0,0.0,72.46521764424168,28.718462998895887,True,False,True,False,False,20.0
2023-12-26 00:00:00+00:00,3.24,3.2899,2.86,2.915,31031625,1.7238100726808703,1.793769021651826,2.0218857923961626,,,,1.587941772440531,1.8534157967646467,,,1.7805794488626128,"rgba(0, 255, 0, 1.0)",0.6474463804018779,1.7805794488626128,2.2541180170495467,0,,,0.0,0.0,0.0,0.0,73.97648249559978,28.718462998895887,True,False,True,False,False,20.0
2023-12-27 00:00:00+00:00,3.51,3.56,3.28,3.36,56322939,1.7668766629656316,1.8393221710912138,2.088949789287178,,,,1.6252854450364733,1.9058976276437598,,,1.9194241250235589,"rgba(0, 255, 0, 1.0)",0.6888424454072153,1.9194241250235589,2.309056135523353,0,,,1.0,0.0,3.56,533.0,76.14531546760816,28.718462998895887,True,False,True,False,True,20.0
2023-12-28 00:00:00+00:00,3.32,3.48,3.2701,3.4,37592827,1.7929170869709945,1.8666755249944067,2.127477798256399,,,,1.6481556316294201,1.9370448756691523,,,1.9447780876645164,"rgba(0, 255, 255, 0.75)",0.7200111893524924,1.9447780876645164,1.910000750921973,0,,,0.0,0.0,0.0,0.0,74.77578507021514,28.718462998895887,True,False,True,False,True,20.0
2023-12-29 00:00:00+00:00,2.91,3.51,2.85,3.37,48498530,1.8197587236638577,1.8944789104863333,2.16379187849845,,,,1.672314256216854,1.9681178099745098,,,1.966522328198505,"rgba(38, 166, 154, 1.0)",0.7365419232363374,1.966522328198505,1.2809558316190475,0,,,0.0,0.0,0.0,0.0,69.07407406327404,24.841646826687224,True,False,True,False,False,17.988729495137818
2024-01-02 00:00:00+00:00,2.84,3.32,2.81,3.31,28783531,1.8339568421972434,1.9090594409167154,2.1818866078437447,,,,1.6852885517790543,1.9842055336903568,,,1.9780404161390817,"rgba(38, 166, 154, 1.0)",0.7507057251451889,1.9780404161390817,1.148199027913651,0,,,0.0,0.0,0.0,0.0,64.57893897403883,20.695901985419738,True,False,True,False,False,16.71226012742562
2024-01-03 00:00:00+00:00,2.81,2.9,2.51,2.58,23205848,1.8427335209435143,1.9178809054031891,2.1915702122781595,,,,1.6935951851570288,1.9936782222160456,,,1.9833760339052635,"rgba(38, 166, 154, 1.0)",0.7633467947198096,1.9833760339052635,1.0828943958533988,0,,,0.0,0.0,0.0,0.0,61.272101964702564,17.737351204300722,False,False,True,False,False,16.164985530710794
2024-01-04 00:00:00+00:00,2.93,2.9899,2.72,2.85,18517796,1.85068971590507,1.925962791459909,2.2009711965478855,,,,1.7010045856867004,2.0024545837824306,,,1.9897876303154365,"rgba(38, 166, 154, 1.0)",0.7776759933485339,1.9897876303154365,1.2090026922859958,0,,,0.0,0.0,0.0,0.0,60.104074275715206,16.728934335668782,False,False,True,False,False,17.563917577482634
2024-01-05 00:00:00+00:00,2.72,2.88,2.64,2.88,24220019,1.8595894217638596,1.9348819724893345,2.2105471386558184,,,,1.7094769720159853,2.0119701056365638,,,1.9961162942490933,"rgba(38, 166, 154, 0.5)",0.7865095001803043,1.9961162942490933,0.9203750311788469,0,,,0.0,0.0,0.0,0.0,57.07969911211961,13.883407392620938,False,True,True,False,False,13.793796042388387
2024-01-08 00:00:00+00:00,2.97,3.07,2.58,2.78,34010141,1.8735346405795177,1.948988063154666,2.226486344414703,,,,1.7225698290117653,2.0271625575059677,,,2.008054214286599,"rgba(38, 166, 154, 1.0)",0.7997044415744309,2.008054214286599,1.202876632546338,0,,,0.0,0.0,0.0,0.0,57.226035345661415,13.883407392620938,False,True,True,False,False,16.679358976028993
2024-01-09 00:00:00+00:00,2.92,3.07,2.88,2.97,21347449,1.8828068285398374,1.9584064434248165,2.2373444546513284,,,,1.7312228151724993,2.0373402386086146,,,2.0166073369273603,"rgba(38, 166, 154, 1.0)",0.8105795086355306,2.0166073369273603,1.1145022214950189,0,,,0.0,0.0,0.0,0.0,56.780584990313166,13.344760474756328,False,True,True,False,False,15.805679690449878
2024-01-10 00:00:00+00:00,3.0,3.17,2.75,2.83,32326470,1.8967626586330648,1.9725708215149418,2.253552720984756,,,,1.7442725720786527,2.0526067741853984,,,2.0296566484772796,"rgba(38, 166, 154, 1.0)",0.8219469115492825,2.0296566484772796,1.1805426091251154,0,,,0.0,0.0,0.0,0.0,57.18172861997053,13.344760474756328,False,True,True,False,False,16.712558739214398
2024-01-11 00:00:00+00:00,2.6,3.39,2.535,3.25,59662844,1.9185655648089897,1.994394666824397,2.2765231817247624,,,,1.765146775411576,2.075665893982769,,,2.048562289841573,"rgba(38, 166, 154, 0.5)",0.8252503006595862,2.048562289841573,0.6682066152750109,0,,,0.0,0.0,0.0,0.0,53.44701262079017,9.675532801797331,False,True,False,False,False,10.063552005703642
2024-01-12 00:00:00+00:00,2.44,2.62,2.365,2.505,25041679,1.9239027762791903,1.9994072126194353,2.279724403007459,,,,1.7707691763645201,2.0805046545506327,,,2.051341114129346,#000000,0.8255060392879627,2.051341114129346,0.4708128921817343,0,,,0.0,0.0,0.0,0.0,49.677480574432565,6.007579777777593,False,True,False,False,False,7.61876746934923
2024-01-16 00:00:00+00:00,2.31,2.38,2.18,2.34,18786665,1.9265183630630014,2.001663300113371,2.2798472531628913,,,,1.7738362696506234,2.0823918994969217,,,2.0516419789952187,#000000,0.8242174476927067,2.0516419789952187,0.31345856815822354,0,,,0.0,0.0,0.0,0.0,46.189009036362904,2.7045190999665607,False,True,False,True,False,5.695915188987772
2024-01-17 00:00:00+00:00,2.27,2.305,2.2,2.22,10153734,1.9277947166251612,2.0027358162344178,2.2797091298315793,,,,1.775378145639686,2.0832443883506944,,,2.0516798656451707,#000000,0.8227987533221396,2.0516798656451707,0.2653384360067854,0,,,0.0,0.0,0.0,0.0,43.56319221634708,0.2452914994760036,False,True,False,True,False,5.110522442022752
2024-01-18 00:00:00+00:00,2.08,2.39,2.07,2.33,23123299,1.9299848239780568,2.00440675479072,2.278272308818024,,,,1.7782895028164152,2.084300366351633,,,2.0509397608605413,#000000,0.8195932221106569,2.0509397608605413,0.03545690515182813,0,,,0.0,0.0,0.0,0.0,40.44445478775901,-2.6834780543685426,False,True,False,True,False,2.389419881938636
2024-01-19 00:00:00+00:00,2.09,2.12,1.9,2.06,22157848,1.9308652251094027,2.004695540173919,2.27498154520999,2.0366666666666666,,,1.7800587721528225,2.083807360063958,,,2.060609500561403,#000000,0.8164335125167016,2.060609500561403,0.03599864408799083,0,,,0.0,-1.0,1.9,571.0,38.50048848944874,-4.524415780299741,False,True,False,True,False,2.521635893690025
2024-01-22 00:00:00+00:00,2.09,2.18,1.9641,2.0,21802615,1.932050645642863,2.0053358825164347,2.2723769460709806,2.0571828633947735,,,1.7820530406382171,2.083749150084254,,,2.0600419661302016,#000000,0.8114652475437071,2.0600419661302016,0.03691844347059931,0,,,0.0,0.0,0.0,0.0,37.204510957241894,-5.83460022428865,False,True,False,True,False,2.521635893690025
2024-01-23 00:00:00+00:00,2.02,2.06,1.96,2.02,19234030,1.9326241587495014,2.005397014039805,2.2693895971020157,2.043836713490736,,,1.783410566517797,2.0831284165752284,,,2.057497826933306,#000000,0.8062580616718258,2.057497826933306,-0.04650846759355421,0,,,0.0,0.0,0.0,0.0,35.768013810370796,-7.354613209282185,False,True,False,True,False,1.5062596346787558
2024-01-24 00:00:00+00:00,2.02,2.2,2.005,2.11,17153251,1.9335144529079387,2.0058682811690316,2.267410721512562,2.05048969027473,,,1.784928979769408,2.083065012645541,,,2.0567579683749324,#000000,0.80102153812075,2.0567579683749324,-0.045888863938876145,0,,,0.0,0.0,0.0,0.0,34.81034904579006,-8.481507824964744,False,True,False,True,False,1.5062596346787558
2024-01-25 00:00:00+00:00,2.07,2.11,2.0,2.045,14737665,1.9341903698681913,2.00618136038051,2.2656123602961347,2.0519637309319805,,,1.7861541785601567,2.082911464241794,,,2.0558671784921327,#000000,0.7965090103899837,2.0558671784921327,0.017743454654640306,0,,,0.0,0.0,0.0,0.0,35.09177425315162,-8.481507824964744,False,True,False,True,False,2.2152887225687437
2024-01-26 00:00:00+00:00,2.33,2.375,2.1622,2.2,21852840,1.9369802205068227,2.008586738779988,2.265910074515567,2.0962723516138273,,,1.7894538786818797,2.0849265759112763,,,2.0590535975932385,#000000,0.7931219317276419,2.0590535975932385,0.3416201110673669,0,,,0.0,0.0,0.0,0.0,39.36387627770742,-8.481507824964744,False,True,False,True,True,5.759745037078126
2024-01-29 00:00:00+00:00,2.4,2.57,2.29,2.39,29392574,1.942034165934766,2.0132387666367433,2.2684966722366946,2.1612975367796112,,,1.7949697336082189,2.0892747004228855,,,2.0654060664588054,#000000,0.7897951179369976,2.0654060664588054,0.42364649507479635,0,,,0.0,0.0,0.0,0.0,43.13894578081232,-13.396055447580146,False,True,False,True,True,6.673847848221381
2024-01-30 00:00:00+00:00,2.31,2.46,2.27,2.42,20411338,1.9449530446243375,2.0158365498896305,2.2693974035689894,2.183989050084939,,,1.7983009292717274,2.0915734662107033,,,2.068021149248557,#000000,0.7848813872814796,2.068021149248557,0.3082998968666624,0,,,0.0,0.0,0.0,0.0,44.469481104732864,-12.081349517239374,False,True,False,True,True,5.283318701041917
2024-01-31 00:00:00+00:00,2.33,2.46,2.2,2.23,33625873,1.9494751471384206,2.0198178043415225,2.270526371788386,2.2084926875187088,,,1.8035377642711186,2.09503057609236,,,2.0714591316738185,#000000,0.7788363853366915,2.0714591316738185,0.33195787099034185,0,,,0.0,0.0,0.0,0.0,45.6538291186244,-10.824722288325518,False,True,False,True,True,5.55143410893205
2024-02-01 00:00:00+00:00,2.31,2.38,2.19,2.27,22208742,1.9521218231016926,2.022088070784823,2.270803574465036,2.216958099085324,,,1.806703336707636,2.0969116180729412,,,2.0730061033603038,#000000,0.7718398809186888,2.0730061033603038,0.30705059753794056,0,,,0.0,0.0,0.0,0.0,46.15173395603643,-10.138155860072601,False,True,False,True,True,5.236564087034282
2024-02-02 00:00:00+00:00,2.24,2.3256,2.18,2.26,13112579,1.9534627695996605,2.0231924013340055,2.2706448975985705,2.2187147874750925,,,1.8083829243565759,2.0977560599830833,,,2.073513984628675,#000000,0.7658302258004374,2.073513984628675,0.21739284995876945,0,,,0.0,0.0,0.0,0.0,45.45350114652961,-10.138155860072601,False,True,False,True,True,4.1318464045708545
2024-02-05 00:00:00+00:00,2.13,2.25,2.1,2.24,10648249,1.9542187530032753,2.0237320605725575,2.2700083885534887,2.216176767835116,,,1.8094650281213978,2.098036303627241,,,2.0733344250703465,#000000,0.7588458716443748,2.0733344250703465,0.07467336523405262,0,,,0.0,0.0,0.0,0.0,43.49337095836401,-10.138155860072601,False,True,False,True,True,2.422559071900345
2024-02-06 00:00:00+00:00,2.23,2.25,2.1,2.13,12016100,1.95520234539766,2.0244836746732067,2.2695138474162704,2.2151143135754436,,,1.8107935261698078,2.098518032259901,,,2.0734027528753454,#000000,0.7508975947191163,2.0734027528753454,0.20854674222685718,0,,,0.0,0.0,0.0,0.0,44.04724293289078,-10.138155860072601,False,True,False,True,True,3.8482667801388253
2024-02-07 00:00:00+00:00,2.28,2.29,2.11,2.24,18915138,1.9569488299602957,2.025884349278049,2.2690831925089565,2.2159024091702064,,,1.8130468622497824,2.0995297069797623,,,2.0739158384186185,#000000,0.7428401304853278,2.0739158384186185,0.27742734018252097,0,,,0.0,0.0,0.0,0.0,45.300396989481406,-10.108205376081074,False,True,False,True,True,4.554303426139043
2024-02-08 00:00:00+00:00,2.52,2.5599,2.38,2.41,25462463,1.961496774332563,2.030141475898235,2.271987354270617,2.238673348368118,,,1.8179243161670797,2.103600266225061,,,2.0784385783840627,"rgba(38, 166, 154, 0.5)",0.7363831258985416,2.0784385783840627,0.5996354425926586,0,,,0.0,0.0,0.0,0.0,49.67397702412452,-5.797434163761011,False,True,False,False,True,7.819434186647026
2024-02-09 00:00:00+00:00,2.72,2.77,2.524,2.7,40625118,1.9710894862615047,2.0394563912705985,2.28031557336941,2.2898646521145753,,,1.8276711292318313,2.1129681054734,,,2.0893135498701794,"rgba(38, 166, 154, 0.5)",0.7334243268689979,2.0893135498701794,0.8599202767410689,0,,,0.0,0.0,0.0,0.0,54.76743802880075,-1.0200618364242118,False,False,True,False,True,10.36681766952108
2024-02-12 00:00:00+00:00,3.07,3.16,2.75,2.75,40607724,1.9847141030760014,2.0531096436320957,2.2948754292345384,2.3642629058910547,,,1.8408282922693844,2.127252689090165,,,2.1062448076699494,"rgba(38, 166, 154, 1.0)",0.7365295539106245,2.1062448076699494,1.3085085143059978,0,,,0.0,0.0,0.0,0.0,60.8759541131896,4.520669100147217,False,False,True,False,True,14.465688668622061
2024-02-13 00:00:00+00:00,3.01,3.09,2.74,2.77,22075000,1.9916336908486882,2.06000873558886,2.30203130703622,2.395926264249754,,,1.847572277272494,2.1344171943583947,,,2.114420246664848,"rgba(38, 166, 154, 1.0)",0.7374061430580977,2.114420246664848,1.2144999899527444,0,,,0.0,0.0,0.0,0.0,63.92610361622638,7.098879931197779,True,False,True,False,True,13.484096551851646
2024-02-14 00:00:00+00:00,3.49,3.5,3.2401,3.36,35037031,2.007644803107211,2.076352353618275,2.321007932784722,2.4764821922028624,,,1.8625510834335302,2.1518771834653605,,,2.1348841451670215,"rgba(0, 255, 255, 0.75)",0.7460034780007323,2.1348841451670215,1.8165007198956362,0,,,0.0,0.0,0.0,0.0,68.65362899578058,11.294354775938388,True,False,True,False,True,18.5408609014283
2024-02-15 00:00:00+00:00,3.48,3.65,3.33,3.61,37932629,2.0255017729263263,2.0945977334817547,2.3422284725986016,2.556478535341905,,,1.8792345496644391,2.17136817492932,,,2.157219493513286,"rgba(0, 255, 255, 0.75)",0.7527217879735447,2.157219493513286,1.7573299027890035,0,,,0.0,0.0,0.0,0.0,71.64541240786227,13.871767649499446,True,False,True,False,True,18.377683095340615
2024-02-16 00:00:00+00:00,3.61,3.68,3.37,3.53,33278983,2.0415154020183492,2.1109685077973235,2.3612673959832366,2.6212357177760697,,,1.8941869583266222,2.1888483992795615,,,2.176886688405567,"rgba(0, 255, 255, 0.75)",0.7607996741220018,2.176886688405567,1.8836933825560749,0,,,0.0,0.0,0.0,0.0,74.24195805103054,16.180111747274452,True,False,True,False,True,19.65832959647276
2024-02-20 00:00:00+00:00,3.46,3.72,3.26,3.65,29449544,2.054735005701937,2.1244309181101833,2.376616940040549,2.667919257801358,,,1.906622694151419,2.2031406783758154,,,2.192596867358247,"rgba(0, 255, 255, 0.75)",0.7631874127807842,2.192596867358247,1.6606709065389136,0,,,0.0,0.0,0.0,0.0,73.51197375717145,16.180111747274452,True,False,True,False,True,17.203007074780096
2024-02-21 00:00:00+00:00,3.15,3.3005,3.15,3.225,29568670,2.0652074173143666,2.134948146595441,2.387807974477152,2.6954664004550404,,,1.9167279624894111,2.21410000179439,,,2.2041059423293174,"rgba(38, 166, 154, 1.0)",0.7594078299914035,2.2041059423293174,1.2455679548120935,0,,,0.0,0.0,0.0,0.0,68.83582138766667,16.180111747274452,True,False,True,False,False,12.421003905360188
2024-02-22 00:00:00+00:00,3.19,3.33,3.15,3.21,23403257,2.0735278594291398,2.1433056222059284,2.396698726538114,2.7162392491427836,,,1.9247572785872118,2.222804651903828,,,2.213195536456785,"rgba(38, 166, 154, 1.0)",0.7568664656640874,2.213195536456785,1.2905902267530776,0,,,0.0,0.0,0.0,0.0,66.04468629572712,24.468568604289317,True,False,True,False,False,12.845437750749632
2024-02-23 00:00:00+00:00,3.02,3.17,2.97,3.12,20469354,2.079646259383776,2.149376729559408,2.4027536297984073,2.7274556633229197,,,1.9307907156892707,2.22902304665539,,,2.219451382488777,"rgba(38, 166, 154, 1.0)",0.7506753715911519,2.219451382488777,1.06643783425898,0,,,0.0,0.0,0.0,0.0,62.138538400852,20.747392643481277,False,False,True,False,False,10.335437919054343
2024-02-26 00:00:00+00:00,3.6,3.69,3.04,3.06,49487648,2.0999276559849602,2.169915614433289,2.4254457939090117,2.7807562505749845,,,1.950090702624415,2.2506131586571394,,,2.2422226961820915,"rgba(0, 255, 255, 0.75)",0.7537321434993632,2.2422226961820915,1.8014055994933904,0,,,0.0,0.0,0.0,0.0,63.73371770801621,20.747392643481277,False,False,True,False,False,16.185884859394502
