date,Close,High,Low,Open,Volume,aVWAP_BoS_CHoCH_bull_230,aVWAP_BoS_CHoCH_bull_272,aVWAP_BoS_CHoCH_bull_426,aVWAP_BoS_CHoCH_bull_494,aVWAP_BoS_CHoCH_bull_556,aVWAP_BoS_CHoCH_bull_635,aVWAP_BoS_CHoCH_bull_686,aVWAP_BoS_CHoCH_bull_847,aVWAP_BoS_CHoCH_bear_114,aVWAP_BoS_CHoCH_bear_215,aVWAP_BoS_CHoCH_bear_408,aVWAP_BoS_CHoCH_bear_759,Peaks_Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,MA_Cross_Count,MA_Avg_Deviation_Z,MA_Oscillation_Score,BoS,CHoCH,BoS_CHoCH_Price,BoS_CHoCH_Break_Index,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI
2023-12-29 00:00:00+00:00,176.5052315791,177.9661551446,175.9030941637,177.6700219894,4134338,154.36097970219257,157.9367160396471,164.44578022529356,,,,,,151.05270051466047,153.05666304371533,161.69202270482722,,158.36778705788493,"rgba(0, 255, 0, 1.0)",8.696584835757193,158.36778705788493,2.08558242847704,2,0.31361833761925223,0.6272366752385045,0.0,0.0,0.0,0.0,66.85705831613205,22.648382691469095,True,False,True,False,False,12.607294611217476
2024-01-02 00:00:00+00:00,174.8666281206,176.0314185309,174.1904574163,175.9524496895,7684781,154.48335435509236,158.06238915792008,164.76807845863263,,,,,,151.15512324445555,153.17858150305682,161.92842877113503,,158.4926384900909,"rgba(0, 255, 255, 0.75)",8.743683063994906,158.4926384900909,1.8726650440858934,2,0.3106534314027628,0.6213068628055256,0.0,0.0,0.0,0.0,62.437532023134565,18.549420940408638,False,False,True,False,False,10.601447802255304
2024-01-03 00:00:00+00:00,171.3327724691,173.7906776569,171.2636747329,173.7018377103,7761426,154.5882461144372,158.1660744832454,164.9877168952773,,,,,,151.24522329667982,153.28418690289624,162.10782583009058,,158.56865309900394,"rgba(38, 166, 154, 1.0)",8.769243358312092,158.56865309900394,1.4555553824375689,2,0.3095386627113676,0.6190773254227352,0.0,0.0,0.0,0.0,55.63390873961543,12.365605836936965,False,False,False,False,False,6.495260929281134
2024-01-04 00:00:00+00:00,170.1284976381,172.2409141449,170.0692710071,170.641795107,5957540,154.66193915026483,158.23722581962755,165.11814575424478,,,,,,151.30953357181625,153.35884689885995,162.22377381176116,,158.61655029157674,"rgba(38, 166, 154, 1.0)",8.794364816826995,158.61655029157674,1.3090140773437633,2,0.30876655878851467,0.6175331175770293,0.0,0.0,0.0,0.0,50.04928428152192,7.489797511569726,False,True,False,True,False,5.158184597033824
2024-01-05 00:00:00+00:00,170.3950174777,171.786843307,169.6250712743,169.6941690105,6008304,154.73462496821853,158.3069890459867,165.23925076762694,,,,,,151.373269423479,153.43260096286406,162.3348316050324,,158.66800684326773,"rgba(38, 166, 154, 1.0)",8.826552478111962,158.66800684326773,1.328606005970378,2,0.3080056904810605,0.616011380962121,0.0,0.0,0.0,0.0,46.69089996047612,4.696831053058553,False,True,False,True,False,5.41600132157097
2024-01-08 00:00:00+00:00,173.2971223983,173.4945445017,170.6467306596,170.6911506329,4071330,154.78928475437323,158.36096526249528,165.3459931823883,,,,,,151.42041189102764,153.48764527541718,162.425137958463,,158.72169977039295,"rgba(0, 255, 255, 0.75)",8.901243408584579,158.72169977039295,1.637459168215774,2,0.3058343469805657,0.6116686939611314,0.0,0.0,0.0,0.0,47.98462055663602,4.696831053058553,False,True,False,True,False,8.15760734132176
2024-01-09 00:00:00+00:00,172.6555005621,172.8973426388,171.5894212035,172.0336209363,4165030,154.84454507218018,158.4153768262215,165.45051706104985,,,,,,151.4681968613765,153.54333718963093,162.51498314201103,,158.77610779860723,"rgba(0, 255, 255, 0.75)",8.957127017332931,158.77610779860723,1.5495362225672102,2,0.3040030742296731,0.6080061484593462,0.0,0.0,0.0,0.0,48.15308052352956,4.696831053058553,False,True,False,True,False,7.424961035739056
2024-01-10 00:00:00+00:00,174.0374552862,174.456977256,172.882535981,172.9220204017,3812219,154.8988678956949,158.4698069723751,165.5624400982379,,,,,,151.5146828238212,153.59782276199036,162.6073721719407,,158.83696647721257,"rgba(0, 255, 255, 0.75)",9.019180373346844,158.83696647721257,1.685351459862955,2,0.30195348483233664,0.6039069696646733,0.0,0.0,0.0,0.0,49.79133429425201,4.696831053058553,False,True,False,False,False,8.708586319325928
2024-01-11 00:00:00+00:00,173.8104198672,174.3878795198,171.9941365156,173.8400331827,4296029,154.95844119617087,158.52911615162182,165.67914055960193,,,,,,151.56591250074544,153.65767912778605,162.70607685489662,,158.9015958902368,"rgba(0, 255, 255, 0.75)",9.079770008567094,158.9015958902368,1.641982557145853,2,0.3002027704972059,0.6004055409944118,0.0,0.0,0.0,0.0,50.60389376949831,4.696831053058553,False,True,False,False,True,8.442872020027718
2024-01-12 00:00:00+00:00,171.7177455708,173.8795176034,171.3919991001,173.0898291897,3722220,155.00677710737318,158.57646085247026,165.76387484311277,,,,,,151.60794462305515,153.70645938126813,162.78175305545992,,158.94954840794904,"rgba(38, 166, 154, 1.0)",9.083128591278404,158.94954840794904,1.405704767310125,2,0.2990801013436204,0.5981602026872408,0.0,0.0,0.0,0.0,48.740818792223294,4.696831053058553,False,True,False,True,True,6.023850422383784
2024-01-16 00:00:00+00:00,171.5203234673,172.191558619,170.1778531639,170.6812795277,4488088,155.06124715398118,158.62886068723117,165.84758403235747,,,,,,151.65588371270908,153.76169429703668,162.86172818855061,,158.9985742054181,"rgba(38, 166, 154, 1.0)",9.072684965707559,158.9985742054181,1.3801591600734424,2,0.2980516364474337,0.5961032728948674,0.0,0.0,0.0,0.0,47.28672597230853,4.696831053058553,False,True,False,True,True,5.798363620666567
2024-01-17 00:00:00+00:00,170.0199154812,170.0791421122,168.7564140192,169.7139112209,3980924,155.1042955956033,158.66886993502888,165.89752011541603,,,,,,151.69459424531308,153.80573709890376,162.9175542816981,,159.0299926289775,"rgba(38, 166, 154, 1.0)",9.063274015582385,159.0299926289775,1.2125775777415138,2,0.29738856061747054,0.5947771212349411,0.0,0.0,0.0,0.0,44.75435357570805,2.02480110468062,False,True,False,True,False,4.091397064958162
2024-01-18 00:00:00+00:00,170.987283788,171.1945769966,169.1117738054,170.8293461053,4963099,155.16059501473597,158.72201628230854,165.97115408487764,,,,,,151.74480014340082,153.86310927359645,162.99416126494495,,159.0771400977408,"rgba(38, 166, 154, 1.0)",9.067371593932528,159.0771400977408,1.313516664325188,2,0.29690335449875394,0.5938067089975079,0.0,0.0,0.0,0.0,44.46751573325582,1.4421919419631735,False,True,False,True,False,5.063434873026981
2024-01-19 00:00:00+00:00,172.6357583518,172.9814444549,170.2272086898,171.2538036277,4891519,155.22115107895556,158.78065348293487,166.06532185298246,,,,,,151.79801489589056,153.92440958573331,163.0832415124312,,159.13685416531965,"rgba(38, 166, 154, 1.0)",9.08671173743756,159.13685416531965,1.4855653592337938,2,0.2956593316732011,0.5913186633464022,0.0,0.0,0.0,0.0,46.43766869361577,1.4421919419631735,False,True,False,True,False,6.691688662493391
2024-01-22 00:00:00+00:00,171.8756832535,173.5044156069,171.1057370501,173.0108603483,5592145,155.29072583285088,158.8481339096671,166.17318958031808,,,,,,151.85915123461547,153.994808291272,163.1853383714868,,159.2066546839854,"rgba(38, 166, 154, 1.0)",9.04666810456318,159.2066546839854,1.4004082412534062,2,0.29465529453994216,0.5893105890798843,0.0,0.0,0.0,0.0,46.82130336700585,1.4421919419631735,False,True,False,True,False,5.806547517037274
2024-01-23 00:00:00+00:00,171.4610968363,172.6160161414,170.5924395812,172.0434920414,3553645,155.33306640992316,158.88872925042372,166.23304354303093,,,,,,151.89665836528215,154.037781413212,163.2447372445821,,159.2470445335242,"rgba(38, 166, 154, 1.0)",9.037275122040178,159.2470445335242,1.3515193615150733,2,0.29377331741681756,0.5875466348336351,0.0,0.0,0.0,0.0,46.56701357344495,1.4421919419631735,False,True,False,True,False,5.322149377301059
2024-01-24 00:00:00+00:00,170.8096038949,172.7739538242,170.6763439751,172.5962739311,4301173,155.38359075357025,158.93699253069798,166.30191818989744,,,,,,151.94155070071886,154.08911043968575,163.31435027123374,,159.29471107821806,"rgba(38, 166, 154, 1.0)",9.009340884792701,159.29471107821806,1.2781060195112026,2,0.2931493634379474,0.5862987268758948,0.0,0.0,0.0,0.0,45.58911296342135,1.2830473285272248,False,True,False,True,False,4.557424532807186
2024-01-25 00:00:00+00:00,168.6971873882,169.3388092243,167.5369376862,169.2006137519,5546356,155.43659528435205,158.9843719039003,166.33933079504203,168.5243114329,,,,,151.99057491227384,154.1438689618852,163.37093551510955,,160.16626576840702,"rgba(38, 166, 154, 0.5)",8.977483001299486,160.16626576840702,0.9502576188178964,2,0.29303393211567064,0.5860678642313413,0.0,0.0,0.0,0.0,42.63763402154447,-1.8230537838976275,False,True,False,True,False,2.127879074462374
2024-01-26 00:00:00+00:00,169.4671335916,170.3259197415,168.8255117554,169.4177780657,3488918,155.47228848703503,159.01708273458814,166.37286446758088,168.916328914749,,,,,152.02314965277176,154.1805190412716,163.41279369371892,,160.21220390656396,"rgba(38, 166, 154, 1.0)",8.949092300265804,160.21220390656396,1.03417524085221,2,0.292673165474842,0.585346330949684,0.0,0.0,0.0,0.0,41.92708358582951,-2.7356379738101566,False,True,False,True,False,2.9462601810491194
2024-01-29 00:00:00+00:00,171.9447809897,171.9743943052,169.5164891174,169.8126222726,3690608,155.51413628061508,159.0567111870491,166.42518328293784,169.56272565946023,,,,,152.06062279365784,154.22313163464875,163.46790129398948,,160.28158769740372,"rgba(38, 166, 154, 1.0)",8.953509648753313,160.28158769740372,1.302639272178622,2,0.2917203388890718,0.5834406777781436,0.0,0.0,0.0,0.0,44.908821351505836,-2.7356379738101566,False,True,False,True,True,5.508836514971996
2024-01-30 00:00:00+00:00,171.846069938,172.6653716673,171.5203234673,172.2310430397,3137395,155.55149564348446,159.0925934106546,166.47675626411538,170.04685716580795,,,,,152.09380274011534,154.26103261889776,163.51934570041078,,160.34128568439516,"rgba(38, 166, 154, 1.0)",8.959077682160114,160.34128568439516,1.2841482864373304,2,0.29074013614608696,0.5814802722921739,0.0,0.0,0.0,0.0,46.76813963654792,-2.7356379738101566,False,True,False,True,True,5.392601608640103
2024-01-31 00:00:00+00:00,168.7169295985,171.6683900449,168.5688630209,170.7503772639,6831913,155.6206885466612,159.15590096762733,166.53932959807443,169.9278113049585,,,,,152.15716075704808,154.3321127393575,163.5987171467117,,160.38768248908954,"rgba(38, 166, 154, 0.5)",8.925983753912039,160.38768248908954,0.9331461202536869,2,0.2904780917092328,0.5809561834184656,0.0,0.0,0.0,0.0,44.490129214113395,-2.7356379738101566,False,True,False,True,True,1.8056984694421452
2024-02-01 00:00:00+00:00,171.9645232001,172.0089431733,168.9143517019,169.5066180123,7341164,155.70116405577716,159.23148033360457,166.6310697893823,170.18072474934303,,,,,152.229798460768,154.41423806399465,163.6997330516757,,160.47047856615058,"rgba(38, 166, 154, 1.0)",8.880412589143576,160.47047856615058,1.2943142583263574,2,0.289512362785979,0.579024725571958,0.0,0.0,0.0,0.0,46.82873559491014,-2.7356379738101566,False,True,False,True,True,5.108180568228207
2024-02-02 00:00:00+00:00,175.0344369085,175.7451564809,172.3100118811,173.1391847155,10381982,155.83858366179697,159.36723796700034,166.85140048019736,171.25504906114,,,,,152.35004598340493,154.55258998720137,163.9026656521526,,160.67188039846803,"rgba(0, 255, 255, 0.75)",8.895695366637852,160.67188039846803,1.6145512990358082,2,0.2880753731620513,0.5761507463241026,0.0,0.0,0.0,0.0,51.08554975857922,-4.541363450802734,False,True,False,False,True,8.023100668136397
2024-02-05 00:00:00+00:00,172.5666606155,173.2378957672,170.5332129501,173.2378957672,6673081,155.91524556083425,159.44031428415522,166.94602929081927,171.37656671820554,,,,,152.4188166124037,154.63051983695993,164.00187634984388,,160.7495331105716,"rgba(38, 166, 154, 1.0)",8.883715103011154,160.7495331105716,1.330201089060473,2,0.2872480112049366,0.5744960224098732,0.0,0.0,0.0,0.0,51.36869855337673,-4.3009003936220225,False,True,False,False,True,5.276825543520392
2024-02-06 00:00:00+00:00,173.6129977638,173.6475466319,171.8263277277,171.8263277277,4686799,155.97168006847662,159.494815411274,167.0219132889873,171.52613585120488,,,,,152.46906601452568,154.68768857956582,164.07784706273398,,160.81252749724845,"rgba(38, 166, 154, 1.0)",8.825009970353618,160.81252749724845,1.450476578446135,2,0.28633507797709734,0.5726701559541947,0.0,0.0,0.0,0.0,52.46402200951793,-3.1690079058653993,False,True,True,False,True,6.260588990380647
2024-02-07 00:00:00+00:00,175.5576054826,176.209098424,174.1657796534,174.5803660706,3898241,156.02457824062995,159.54740168108012,167.10703581870024,171.79112472316328,,,,,152.51529262930563,154.74085089147277,164.15593012020838,,160.88352650438716,"rgba(0, 255, 255, 0.75)",8.698538585373031,160.88352650438716,1.6869591178095056,2,0.28510025541473716,0.5702005108294743,0.0,0.0,0.0,0.0,54.761400808205124,-0.8812091263530064,False,True,True,False,True,8.051960562907745
2024-02-08 00:00:00+00:00,176.327551686,176.4361338429,175.3404411689,175.6760587447,4049991,156.08128126415383,159.60415782357353,167.2012815037242,172.07887794299248,,,,,152.56463979723898,154.79772665783992,164.2411015293867,,160.96111933987606,"rgba(0, 255, 255, 0.75)",8.505080623205872,160.96111933987606,1.8067356474196203,2,0.2829828953063912,0.5659657906127824,0.0,0.0,0.0,0.0,56.8783371341055,1.2094022128108932,False,True,True,False,True,8.749504078564193
2024-02-09 00:00:00+00:00,177.5811820429,177.8674440929,175.7747697964,176.1794851085,4792193,156.15143666083844,159.6750304495752,167.32308770888702,172.44993068749426,,,,,152.62533848332885,154.86791004837855,164.349064235038,,161.06004283039724,"rgba(0, 255, 255, 0.75)",8.315002133917877,161.06004283039724,1.9869073929772163,2,0.2802060093836516,0.5604120187673032,0.0,0.0,0.0,0.0,59.22066355238522,3.49572393659183,False,False,True,False,True,9.876836441694909
2024-02-12 00:00:00+00:00,177.4331154653,178.5485503497,177.0974978895,177.6404086739,3020080,156.1967088563234,159.72097779103748,167.40309142440884,172.68438365514137,,,,,152.6644010435251,154.91313925682417,164.4194373364725,,161.12424061239545,"rgba(0, 255, 0, 1.0)",8.14855222665749,161.12424061239545,2.0014444774068045,2,0.27757954671763163,0.5551590934352633,0.0,0.0,0.0,0.0,60.585273402521075,4.866750250697578,False,False,True,False,True,9.703126871165068
2024-02-13 00:00:00+00:00,173.8992598138,174.8814347784,172.9713759276,173.8597753931,7400748,156.28750326661867,159.8091400113097,167.52396224408056,172.8061475794548,,,,,152.74524865805913,155.00497439041536,164.54061707331638,,161.22054687113035,"rgba(0, 255, 255, 0.75)",7.8217045611195335,161.22054687113035,1.6209654613769922,2,0.27635243564961665,0.5527048712992333,0.0,0.0,0.0,0.0,57.37295855293024,4.866750250697578,False,False,True,False,False,5.681743048426728
2024-02-14 00:00:00+00:00,175.7352853757,175.8142542171,173.6031266586,174.5606238603,5780471,156.3622933102832,159.88271426380118,167.63148798862048,172.96689672324183,,,,,152.81132738978516,155.08035093748867,164.64432134182036,,161.30624130287111,"rgba(0, 255, 255, 0.75)",7.39079262897406,161.30624130287111,1.9522999490288522,2,0.27512937918971725,0.5502587583794345,0.0,0.0,0.0,0.0,56.8732500159724,4.866750250697578,False,False,True,False,False,7.383634085519041
2024-02-15 00:00:00+00:00,177.7687330412,177.7786041463,175.6267032188,176.0906451619,5283898,156.43742529013306,159.95816690947822,167.7529955197783,173.21824647799863,,,,,152.87680851672442,155.15563323786068,164.75528362302265,,161.4021300856421,"rgba(0, 255, 0, 1.0)",7.006368062674034,161.4021300856421,2.3359610584476544,2,0.2736082517603835,0.547216503520767,0.0,0.0,0.0,0.0,58.143345424211844,4.866750250697578,False,False,True,False,False,9.209118066234954
2024-02-16 00:00:00+00:00,176.7125247878,177.7489908308,175.6267032188,176.9987868377,4256173,156.49649318202034,160.01718729461334,167.84489592461304,173.38224192788775,,,,,152.92851121785966,155.21490313259844,164.84064403918882,,161.47457133559243,"rgba(0, 255, 0, 1.0)",6.618925117021227,161.47457133559243,2.3021794600790457,2,0.2724016369538574,0.5448032739077148,0.0,0.0,0.0,0.0,57.8041896523026,4.866750250697578,False,False,True,False,False,8.0211482186192
2024-02-20 00:00:00+00:00,175.0443080137,175.7155431654,173.9387442344,175.0936635396,4378184,156.55152383643824,160.07097395337854,167.91868856608423,173.4524353023614,,,,,152.9774599245668,155.27046208475318,164.91407280989156,,161.53359002376354,"rgba(0, 255, 0, 1.0)",6.215448514441598,161.53359002376354,2.173731784366696,2,0.27269298490411364,0.5453859698082273,0.0,0.0,0.0,0.0,55.81783106462062,4.866750250697578,False,True,True,False,False,6.1755033468837475
2024-02-21 00:00:00+00:00,176.3374227912,177.1665956257,175.1825034861,175.6168321137,4443120,156.61105702079865,160.13002006540853,168.00597677595667,173.57693811158018,,,,,153.02991082821023,155.33032203547117,164.99727801799736,,161.6027696371224,"rgba(0, 255, 0, 1.0)",5.864635072213646,161.6027696371224,2.5124586564455913,2,0.2729071988483631,0.5458143976967262,0.0,0.0,0.0,0.0,55.66635683969345,4.866750250697578,False,False,True,False,False,7.364801350832288
2024-02-22 00:00:00+00:00,179.7626962859,180.0489583359,177.6009242532,177.9167996187,4400030,156.67834766707085,160.19855802904468,168.120574413095,173.8133744935196,,,,,153.08810371786063,155.39746925400618,165.0995079950273,,161.69177743949692,"rgba(0, 255, 0, 1.0)",5.69564365110366,161.69177743949692,3.1727614916536147,2,0.27133111459374937,0.5426622291874987,0.0,0.0,0.0,0.0,58.17689341248738,4.866750250697578,False,False,True,False,False,10.382858714941015
2024-02-23 00:00:00+00:00,178.9532656618,179.8614073376,178.6670036118,179.0618478187,3787998,156.73601624864148,160.2572391280781,168.21756073052222,174.00219940060657,,,,,153.1380388462339,155.45502959910738,165.18648378943908,,161.76697076697792,"rgba(0, 255, 0, 1.0)",5.563361129338861,161.76697076697792,3.0891927551114176,2,0.2700329576126167,0.5400659152252334,0.0,0.0,0.0,0.0,58.93139181641105,4.866750250697578,False,False,True,False,True,9.473917788208592
2024-02-26 00:00:00+00:00,179.5060475514,180.3747048065,179.2296566066,179.4764342359,3525830,156.7907215047214,160.31309282889356,168.31071917343317,174.1836306774047,,,,,153.18531250426267,155.50957747600964,165.26958654720406,,161.83889008854106,"rgba(0, 255, 0, 1.0)",5.430422710989316,161.83889008854106,3.253366892987292,2,0.2686333102344876,0.5372666204689752,0.0,0.0,0.0,0.0,59.85290962336225,5.076162259107782,False,False,True,False,True,9.956440065835437
2024-02-27 00:00:00+00:00,180.0983138617,180.9373578013,179.42707871,180.3154781755,2926185,156.8368147624616,160.3602763043451,168.38990818149318,174.33726177514725,,,,,153.22508342740917,155.55550229553256,165.33996828663243,,161.89981477720713,"rgba(0, 255, 0, 1.0)",5.347970676747383,161.89981477720713,3.4028793694809756,2,0.2685129819789074,0.5370259639578148,0.0,0.0,0.0,0.0,60.927633260727774,6.30247693918205,False,False,True,False,True,10.475912119440618
2024-02-28 00:00:00+00:00,180.8090334341,181.6678195841,179.7034696548,179.8021807066,3704394,156.89633250540754,160.4214055727308,168.4934565710381,174.5388297547135,,,,,153.27633020936202,155.61474319394202,165.43152557182012,,161.97916003360268,"rgba(0, 255, 0, 1.0)",5.252114331224115,161.97916003360268,3.58519868628005,2,0.2671646693607366,0.5343293387214731,0.0,0.0,0.0,0.0,62.20328918721399,7.705576327051759,True,False,True,False,True,11.10080908420504
2024-02-29 00:00:00+00:00,182.0330504754,182.4525724452,180.5227713841,181.4506552703,4135234,156.96503756919049,160.49236046326655,168.61576462324865,174.7813980763418,,,,,153.3352689718025,155.68301577636663,165.5386733141582,,162.07231546516587,"rgba(0, 255, 0, 1.0)",5.054351876650416,162.07231546516587,3.9492175252868136,2,0.26573726048860735,0.5314745209772147,0.0,0.0,0.0,0.0,63.98478479777599,9.552052842143297,True,False,True,False,True,12.170148771835134
2024-03-01 00:00:00+00:00,182.6351878909,182.9017077305,180.9472289065,181.8751127927,5532908,157.0581891059801,160.58874768521707,168.78193835574766,175.1026781253269,,,,,153.41510932757657,155.7755248520952,165.68414871901896,,163.64337373456164,"rgba(0, 255, 0, 1.0)",4.947710129291677,163.64337373456164,3.838505825937961,2,0.26389231096882393,0.5277846219376479,0.0,0.0,0.0,0.0,65.61726791850508,11.216752774169166,True,False,True,False,True,12.693550801436189
2024-03-04 00:00:00+00:00,180.1674115979,182.3489258409,180.1180560721,181.7369173203,5668406,157.14806826510772,160.68078883437818,168.9320781234083,175.3492662960112,,,,,153.49281660982692,155.86505470799696,165.8191663817031,,163.72172936235768,"rgba(0, 255, 0, 1.0)",4.785294691034517,163.72172936235768,3.436712532324106,2,0.2632146630870745,0.526429326174149,0.0,0.0,0.0,0.0,63.11478641151852,11.216752774169166,True,False,True,False,False,9.741330598449661
2024-03-05 00:00:00+00:00,177.9266707239,179.3382387635,177.3146622032,179.0124922928,6470916,157.23833087157266,160.7710124948701,169.06146925190322,175.48143874432623,,,,,153.57234481445266,155.95559496265128,165.94343209128488,,163.75877746556395,"rgba(0, 255, 0, 1.0)",4.730187496343322,163.75877746556395,2.995207540776885,2,0.26291457408880525,0.5258291481776105,0.0,0.0,0.0,0.0,58.82961365728063,13.571541346303164,False,False,True,False,False,7.17804687128989
2024-03-06 00:00:00+00:00,177.2949199929,179.1013322394,176.7914936291,178.6275191911,4649856,157.3012894825988,160.83356206324217,169.14762505698027,175.55408100928585,,,,,153.62810561892542,156.0188551801796,166.02787263464214,,163.7978796340748,"rgba(0, 255, 0, 1.0)",4.6647597171761355,163.7978796340748,2.8934052721145886,2,0.2627398494018688,0.5254796988037376,0.0,0.0,0.0,0.0,55.29913088956785,10.396240912672951,False,False,True,False,False,6.469085967376927
2024-03-07 00:00:00+00:00,178.6472614015,179.3777231842,177.7391197256,177.7786041463,3356670,157.3483991386854,160.8807103294882,169.2148811408125,175.62324699282468,,,,,153.669627515646,156.0660913176326,166.09249983455405,,163.84128165402439,"rgba(0, 255, 0, 1.0)",4.5657675800465265,163.84128165402439,3.2428237942249223,2,0.26276676940412136,0.5255335388082427,0.0,0.0,0.0,0.0,54.43793555449235,9.711879864658172,False,False,True,False,False,7.73662013443526
2024-03-08 00:00:00+00:00,177.9858973549,179.7824384962,177.3936310446,179.0618478187,6231839,157.43448880208356,160.9665981791281,169.33461766883798,175.7354845300744,,,,,153.7457319821919,156.15248859735033,166.20883765539014,,163.92093374812853,"rgba(0, 255, 0, 1.0)",4.477593409758142,163.92093374812853,3.1411882052799416,2,0.2639374309482597,0.5278748618965194,0.0,0.0,0.0,0.0,53.082491195445186,8.445692337374716,False,False,False,False,False,6.979945914196136
2024-03-11 00:00:00+00:00,177.5022132015,178.2030616687,177.0580134688,177.4923420963,4145191,157.48919304062173,161.02066171760495,169.40566288268283,175.78419791908925,,,,,153.79446072654892,156.20753419519363,166.28000869985868,,163.9659930643955,"rgba(0, 255, 0, 1.0)",4.397232867006758,163.9659930643955,3.0783496227068747,2,0.2644726427087769,0.5289452854175538,0.0,0.0,0.0,0.0,51.59900146272827,6.998832850499852,False,True,False,False,False,6.424220861897748
2024-03-12 00:00:00+00:00,179.0322345032,179.7232118652,176.900075786,178.0944795118,3913511,157.54303226589087,161.07433331532027,169.47939584708078,175.85125160299899,,,,,153.8421402021322,156.26157611716715,166.35204916731996,,164.01980594092456,"rgba(0, 255, 0, 1.0)",4.318466470507394,164.01980594092456,3.476333245794904,2,0.2645706535925279,0.5291413071850558,0.0,0.0,0.0,0.0,52.446865131707106,6.998832850499852,False,True,False,False,False,7.892580471182502
2024-03-13 00:00:00+00:00,178.6571325066,179.7824384962,178.3758060092,178.5880347704,2820980,157.58238190621014,161.11366941175118,169.5340454762363,175.90424146249325,,,,,153.87693127147784,156.30104221796745,166.40508489983935,,164.0612840903476,"rgba(0, 255, 0, 1.0)",4.238522469806459,164.0612840903476,3.4436170906789743,2,0.26635570606284076,0.5327114121256815,0.0,0.0,0.0,0.0,52.50467233236855,6.998832850499852,False,True,False,False,False,7.450925587347847
2024-03-14 00:00:00+00:00,177.5219554119,179.0421056083,176.5644582102,178.8644257152,5385893,157.6528085447932,161.18314694697784,169.62324135342132,175.96152393424998,,,,,153.93984399446265,156.37194175962364,166.49530282865808,,164.1238472651175,"rgba(0, 255, 0, 1.0)",4.140195129194111,164.1238472651175,3.2361054802241767,1,0.27207763850524264,0.27207763850524264,0.0,0.0,0.0,0.0,51.041992544959356,6.059458641314592,False,True,False,False,False,6.11628720665588
2024-03-15 00:00:00+00:00,175.7550275861,177.5219554119,175.2762789852,176.327551686,4934419,157.71202694990714,161.24046469577618,169.688175515645,175.96782069915776,,,,,153.99351267122785,156.43187383511938,166.56563323713704,,165.24604935444665,"rgba(0, 255, 0, 1.0)",4.028077596488886,165.24604935444665,2.608931426945101,1,0.27915237346964117,0.27915237346964117,0.0,0.0,0.0,0.0,48.01691932564628,3.0447744037682085,False,True,False,True,False,4.083083997133901
2024-03-18 00:00:00+00:00,177.0947823484,177.9356412748,176.2836007959,177.5201580406,4256457,157.76533556045356,161.29257968279492,169.75095398166036,175.9948649278821,,,,,154.0415111914602,156.48567606787853,166.6312117304372,,165.30967848899633,"rgba(0, 255, 0, 1.0)",3.943420821732944,165.30967848899633,2.9885483675629345,1,0.2866219287121735,0.2866219287121735,0.0,0.0,0.0,0.0,47.86371860461945,2.771892339105989,False,True,False,True,False,5.432236939678148
2024-03-19 00:00:00+00:00,178.6281133318,178.7171454534,176.8079010677,177.0552125166,3812089,157.8151548492969,161.34174032584653,169.81340360738045,176.03775848060897,,,,,154.08608683999645,156.5358250029442,166.694499770959,,165.37650290422928,"rgba(0, 255, 0, 1.0)",3.8562957357503085,165.37650290422928,3.436357410226574,1,0.2931770753431294,0.2931770753431294,0.0,0.0,0.0,0.0,49.65232190859773,2.771892339105989,False,True,False,False,False,6.944267547506392
2024-03-20 00:00:00+00:00,181.2891845222,181.3188618961,178.8259624909,178.9743493603,4248732,157.87701782720154,161.40410216595401,169.90209075658603,176.13864903395532,,,,,154.1405851822967,156.59771785132102,166.77911396543234,,165.49043986646268,"rgba(0, 255, 0, 1.0)",3.8008283724699785,165.49043986646268,4.156658261701637,1,0.30251087878540056,0.30251087878540056,0.0,0.0,0.0,0.0,53.51287669185591,-1.4633385683591698,False,False,True,False,True,9.46664151336961
2024-03-21 00:00:00+00:00,182.3476775237,183.2281062818,182.258645402,182.5554191408,3573188,157.93367037019405,161.4620659318377,169.99036021137465,176.26001963304202,,,,,154.1899430515958,156.65415087078898,166.86043248890076,,166.9705723841592,"rgba(0, 255, 0, 1.0)",3.8216520393353286,166.9705723841592,4.023680068532676,1,0.3157983978620564,0.3157983978620564,0.0,1.0,183.2281,626.0,56.98680881958401,1.7631875185367747,True,False,True,False,True,10.437884591488302
2024-03-22 00:00:00+00:00,180.7549917926,181.2347760035,180.0724121935,180.4483255959,2859501,157.97530057426914,161.50402529983583,170.0494859361593,176.3254729397551,,,,,154.22665367059446,156.69580169783762,166.9170334022125,,166.98503495795268,"rgba(0, 255, 0, 1.0)",3.782172088940687,166.98503495795268,3.6407536491825865,1,0.3303982166148817,0.3303982166148817,0.0,0.0,0.0,0.0,57.09943938276376,1.8397230425694033,True,False,True,False,True,8.53698006467836
